Y1,Y2,Y3,Y4,Y5
5.877852522924653,22.45317877240016,50,-30,1
5.358267949789978,19.255618556989024,50,20,2
4.817536741017136,19.7650414071212,50,20,2
4.257792915650681,17.637451114375324,50,20,2
3.681245526846703,19.58398368102303,50,20,1
3.0901699437493653,19.437734854184693,50,20,1
2.4868988716485436,18.91187357865262,50,20,1
1.8738131458572105,22.350923422755958,50,20,1
1.2533323356429746,17.84289803665913,50,20,2
0.6279051952930337,19.23675776270564,50,20,2
9.784794780447059e-15,19.849488029144453,50,20,2
-0.6279051952931558,21.58214775670217,50,20,2
-1.253332335643096,21.394284075571086,50,20,1
-1.8738131458573308,17.577794220736102,50,20,2
-2.486898871648662,20.77922556787624,50,20,1
-3.0901699437494816,17.92446728774845,50,20,1
-3.6812455268468165,21.053482141263153,50,20,2
-4.257792915650791,20.700512327378142,50,20,2
-4.817536741017244,20.496613188146796,50,20,1
-5.358267949789961,21.452763669446696,50,20,2
-5.877852522924751,21.56080355152166,50,-30,1
-6.374239897486941,20.58673894211837,50,20,1
-6.845471059286952,21.815609952039534,50,20,1
-7.289686274214198,21.812974647960125,50,20,2
-7.705132427757899,19.458378273716956,50,20,2
-8.0901699437495,17.642434643203355,50,20,1
-8.44327925502019,22.374312444909073,50,20,1
-8.763066800438688,21.557554449437173,50,20,2
-9.048270524660193,18.62654939576529,50,20,2
-9.297764858882525,22.414188936560823,50,20,1
-9.510565162951554,22.296654650920612,50,20,1
-9.685831611286334,22.180799359979105,50,20,1
-9.82287250728691,17.828586467146174,50,20,1
-9.921147013144779,18.35490684400505,50,20,2
-9.98026728428272,18.579464500182503,50,20,2
-10.0,18.16671814818518,50,20,1
-9.980267284282709,19.793217692233238,50,20,1
-9.921147013144779,20.408828261333262,50,20,2
-9.822872507286881,18.066668001309445,50,20,2
-9.685831611286295,18.524290249333678,50,20,2
-9.510565162951506,21.325357619893065,50,-30,2
-9.297764858882466,20.324156017879048,50,20,2
-9.048270524660188,20.7436404478858,50,20,1
-8.763066800438612,20.717337781308498,50,20,2
-8.443279255020107,20.80979699469703,50,20,2
-8.090169943749407,21.14525757430616,50,20,2
-7.70513242775789,21.007864474071773,50,20,1
-7.289686274214091,21.19470750838762,50,20,2
-6.8454710592868375,18.03378448343611,50,20,2
-6.374239897486821,19.102926859708433,50,20,2
-5.877852522924741,22.31852268665076,50,20,2
-5.358267949789949,21.880143053808595,50,20,1
-4.817536741017106,19.568428134857328,50,20,1
-4.25779291565065,20.20840250830182,50,20,2
-3.681245526846671,20.111822162475196,50,20,2
-3.090169943749468,20.538861262237564,50,20,1
-2.4868988716485103,21.65907318356223,50,20,2
-1.873813145857177,18.439633609153447,50,20,2
-1.2533323356429407,17.937188698800004,50,20,1
-0.6279051952931411,20.988991697432137,50,20,2
2.45176952084106e-14,19.16674677102077,50,-30,1
0.6279051952931902,17.955253621493984,50,20,2
1.25333233564313,21.373580629673835,50,20,1
1.8738131458573646,21.438365083455913,50,20,2
2.486898871648558,22.062838516276123,50,20,1
3.0901699437495145,18.291237183875428,50,20,2
3.6812455268468485,18.01744142496449,50,20,2
4.257792915650823,19.921167145374415,50,20,1
4.8175367410171495,20.580128756246637,50,20,1
5.35826794978999,17.509663611187023,50,20,1
5.877852522924779,17.93954800381393,50,20,1
6.374239897486968,19.835396743533423,50,20,2
6.845471059286977,20.684981464536197,50,20,1
7.289686274214125,19.632923099597324,50,20,1
7.705132427757921,21.871959536177336,50,20,2
8.09016994374952,18.7549265512991,50,20,1
8.44327925502021,20.68145766359343,50,20,1
8.763066800438637,21.970902615397236,50,20,1
9.048270524660209,21.205706052389438,50,20,1
9.297764858882537,18.81362890899414,50,20,2
9.510565162951565,22.044077870712325,50,-30,1
9.685831611286343,19.99025938679724,50,20,1
9.82287250728689,22.12416073253223,50,20,2
9.921147013144784,19.67383172838753,50,20,2
9.980267284282721,19.43719030906502,50,20,2
10.0,19.783786823756472,50,20,1
9.980267284282716,20.34190309882912,50,20,1
9.921147013144774,21.350181741337007,50,20,2
9.822872507286874,19.967391548669934,50,20,1
9.685831611286286,21.297206207306797,50,20,1
9.510565162951496,20.789309707669304,50,20,1
9.297764858882507,21.352531465752623,50,20,1
9.048270524660174,20.03772854545504,50,20,1
8.763066800438594,18.033014268967527,50,20,1
8.443279255020089,17.67433432155887,50,20,1
8.09016994374947,20.396689891233766,50,20,1
7.705132427757868,21.520841628235193,50,20,2
7.289686274214066,20.382470667853575,50,20,1
6.845471059286813,20.84509300025074,50,20,2
6.374239897486904,18.551473278995587,50,20,1
5.877852522924712,22.13934047093909,50,-30,2
5.358267949789919,21.471788724396077,50,20,1
4.817536741017076,20.135808200259827,50,20,2
4.257792915650619,21.22281548692178,50,20,1
3.6812455268467708,19.907159493588072,50,20,1
3.090169943749435,19.13279887435423,50,20,2
2.486898871648477,17.707184457269655,50,20,1
1.873813145857143,21.638624110166468,50,20,1
1.2533323356430475,20.13487611489119,50,20,1
0.627905195293107,19.556949016285486,50,20,1
-5.882018519726826e-14,21.99890448845074,50,20,1
-0.6279051952932244,22.341795610263738,50,20,1
-1.2533323356431643,21.105077725147158,50,20,1
-1.8738131458572589,18.316435156987243,50,20,2
-2.486898871648591,19.401366078185358,50,20,2
-3.0901699437495473,21.32514928887797,50,20,2
-3.6812455268468804,20.16588609465727,50,20,2
-4.257792915650725,21.773233871934988,50,20,1
-4.81753674101718,17.73318017562743,50,20,1
-5.358267949790019,18.752202589610718,50,20,2
-5.877852522924806,21.57318363546536,50,-30,1
-6.374239897486994,19.875899128719897,50,20,2
-6.845471059286899,21.904839470250764,50,20,2
-7.289686274214148,21.571052639719753,50,20,2
-7.705132427757944,18.084285355228822,50,20,2
-8.09016994374954,19.6232869959307,50,20,2
-8.443279255020151,19.27871340122289,50,20,1
-8.76306680043865,19.014431455214385,50,20,2
-9.048270524660223,19.362566919564525,50,20,1
-9.29776485888255,17.86114731341888,50,20,1
-9.510565162951576,19.033942001672713,50,20,1
-9.685831611286316,20.259019704841673,50,20,2
-9.822872507286895,17.64079127054638,50,20,1
-9.92114701314479,19.7768317863634,50,20,2
-9.980267284282723,19.216849900983686,50,20,1
-10.0,22.29887753584492,50,20,1
-9.980267284282714,18.464349408599997,50,20,1
-9.92114701314477,18.44484986303577,50,20,1
-9.822872507286869,18.347162223207615,50,20,2
-9.685831611286313,17.82297862443216,50,20,1
-9.51056516295153,22.10538332252667,50,-30,1
-9.297764858882493,17.728513234389986,50,20,2
-9.048270524660158,18.73143429981476,50,20,2
-8.76306680043858,19.47584402822107,50,20,1
-8.443279255020146,20.591998743460607,50,20,1
-8.090169943749451,17.950321299055656,50,20,1
-7.705132427757847,21.050353108612832,50,20,1
-7.289686274214045,21.16863284456339,50,20,1
-6.845471059286891,21.68486842557243,50,20,2
-6.374239897486877,17.533401750198912,50,20,2
-5.877852522924685,19.597666729388123,50,20,2
-5.35826794978989,19.645653663181307,50,20,2
-4.817536741017046,18.036647558890326,50,20,2
-4.257792915650716,20.346785555887948,50,20,2
-3.6812455268467392,17.844935931172728,50,20,1
-3.0901699437494026,17.513487745145017,50,20,2
-2.4868988716484437,19.40388740533522,50,20,1
-1.8738131458572487,22.30575537482266,50,20,1
-1.2533323356430135,20.454429986731295,50,20,2
-0.6279051952930726,20.87074526663691,50,20,1
9.312267518612591e-14,19.087533966503877,50,-30,2
0.6279051952932586,19.47743363489514,50,20,1
1.2533323356430572,17.546961195813797,50,20,2
1.8738131458572924,17.528424120942667,50,20,1
2.4868988716486244,18.757766192698103,50,20,1
3.09016994374958,18.515620254338547,50,20,1
3.68124552684678,18.918286966210744,50,20,1
4.257792915650756,18.976540163398475,50,20,1
4.817536741017209,22.480851073716114,50,20,2
5.358267949790047,18.24395612382326,50,20,2
5.877852522924836,20.802767225212943,50,20,2
6.374239897486911,21.272766337065796,50,20,1
6.845471059286924,19.692919768448856,50,20,2
7.289686274214171,20.052996040386123,50,20,1
7.705132427757965,20.34807538060808,50,20,1
8.090169943749476,18.518904362701456,50,20,2
8.443279255020169,21.79677248171542,50,20,2
8.763066800438668,17.863964945168643,50,20,1
9.048270524660238,22.215960954993314,50,20,1
9.297764858882562,17.663804883527668,50,20,1
9.510565162951544,19.613912185786567,50,-30,2
9.685831611286325,21.434701275093616,50,20,1
9.822872507286903,20.628471261587933,50,20,2
9.921147013144793,19.048904934322998,50,20,1
9.980267284282716,22.439705058632008,50,20,1
10.0,17.630841011387197,50,20,2
9.98026728428271,18.266335094114357,50,20,2
9.921147013144765,18.66604184741034,50,20,1
9.822872507286888,18.94155202235568,50,20,1
9.685831611286305,22.474288605046763,50,20,2
9.510565162951519,18.784428441838916,50,20,1
9.29776485888248,21.42081874773533,50,20,1
9.048270524660143,19.66340532694672,50,20,2
8.763066800438631,21.691165402363097,50,20,2
8.443279255020128,18.450080867735316,50,20,2
8.09016994374943,20.225085021855012,50,20,2
7.705132427757825,20.361480030680834,50,20,1
7.289686274214118,21.921764171775077,50,20,1
6.845471059286866,18.52678855000976,50,20,1
6.37423989748685,22.130005549583288,50,20,1
5.877852522924657,22.26991411131626,50,-30,1
5.358267949789861,20.615441357877568,50,20,1
4.817536741017015,18.166115069628955,50,20,2
4.2577929156505565,21.95835454327427,50,20,2
3.681245526846839,20.474361285476956,50,20,1
3.0901699437495047,19.81426735037516,50,20,1
2.486898871648548,20.55485071207628,50,20,2
1.8738131458572151,17.92315063752623,50,20,2
1.2533323356429795,18.21246764188097,50,20,2
0.6279051952930386,19.229311870840206,50,20,1
-1.2742516517498359e-13,21.935988783849925,50,20,2
-0.6279051952932928,22.21408161638312,50,20,2
-1.2533323356432322,17.90396897625062,50,20,1
-1.8738131458571863,20.34720009579664,50,20,2
-2.48689887164852,20.181802676765685,50,20,2
-3.090169943749477,21.203890245658286,50,20,2
-3.6812455268468125,19.875068019074256,50,20,2
-4.257792915650787,18.240900727805492,50,20,2
-4.81753674101724,19.759270679084537,50,20,1
-5.3582679497900765,17.63414523289525,50,20,1
-5.877852522924863,20.72406073954147,50,-30,1
-6.374239897487048,22.439013494390473,50,20,1
-6.8454710592868455,18.474901910775067,50,20,2
-7.289686274214098,21.13561552722132,50,20,1
-7.705132427757896,20.720839341774866,50,20,2
-8.090169943749498,18.144204606481942,50,20,2
-8.443279255020189,17.914311638365376,50,20,1
-8.763066800438684,22.31659308448051,50,20,1
-9.048270524660252,18.225043397648392,50,20,2
-9.297764858882577,20.244862942913173,50,20,1
-9.510565162951597,19.233972197197314,50,20,1
-9.685831611286297,20.078083289565306,50,20,1
-9.822872507286883,20.711382311553137,50,20,2
-9.921147013144779,21.091908048021214,50,20,2
-9.980267284282718,21.530364670545783,50,20,1
-10.0,20.558640381951978,50,20,2
-9.980267284282709,18.402356693917877,50,20,1
-9.921147013144761,20.66890031664353,50,20,2
-9.822872507286855,21.294537906956847,50,20,2
-9.685831611286261,18.041630473469215,50,20,1
-9.510565162951552,21.71375675918706,50,-30,2
-9.297764858882521,22.366694285139904,50,20,2
-9.04827052466019,19.431316785402128,50,20,2
-8.763066800438615,19.501966524125226,50,20,2
-8.44327925502011,21.048778599964443,50,20,1
-8.09016994374941,19.33060632504453,50,20,1
-7.705132427757802,17.965161132368046,50,20,2
-7.289686274213998,22.270030713774716,50,20,2
-6.845471059286737,18.643247749420553,50,20,2
-6.374239897486933,22.130887318448565,50,20,1
-5.877852522924743,21.56450624789083,50,20,1
-5.358267949789952,19.61706637689254,50,20,1
-4.8175367410171095,17.600224294286296,50,20,2
-4.257792915650654,18.26756722029678,50,20,2
-3.6812455268466753,19.07285702773249,50,20,1
-3.0901699437493373,21.030769005584272,50,20,1
-2.4868988716483775,19.95739809494926,50,20,1
-1.8738131458573213,21.302051216815993,50,20,1
-1.2533323356430865,21.48051951506624,50,20,2
-0.627905195293146,22.065903308790553,50,20,2
1.9619108011821187e-14,20.579310425496605,50,-30,2
0.6279051952931852,20.981483803741657,50,20,1
1.2533323356431252,17.621089618202227,50,20,1
1.8738131458573597,20.91923928209798,50,20,2
2.4868988716486906,22.429231226923992,50,20,2
3.090169943749644,22.252869715340456,50,20,1
3.6812455268467117,22.266104145388137,50,20,2
4.25779291565069,22.136893008566336,50,20,1
4.817536741017145,18.214482031482685,50,20,1
5.358267949789985,19.362893487873585,50,20,2
5.877852522924776,22.38235490024568,50,20,2
6.374239897486964,21.501861686338245,50,20,1
6.845471059286973,20.580817152461915,50,20,2
7.289686274214219,22.208380280892687,50,20,1
7.705132427758009,17.593287629662306,50,20,2
8.090169943749434,20.479502417778416,50,20,1
8.44327925502013,18.49861832961406,50,20,2
8.763066800438633,17.826919081339618,50,20,2
9.048270524660207,19.74116052320732,50,20,2
9.297764858882536,21.06114306917119,50,20,1
9.510565162951563,19.749720213318408,50,-30,2
9.685831611286343,20.12529773591364,50,20,2
9.822872507286917,19.005276148451422,50,20,2
9.921147013144802,18.349802146877252,50,20,1
9.98026728428271,18.252835050906466,50,20,2
10.0,18.069125617445096,50,20,1
9.980267284282716,21.807982143118053,50,20,2
9.921147013144774,21.579879000261577,50,20,2
9.822872507286874,20.633125732877595,50,20,1
9.68583161128629,19.23343682039262,50,20,2
9.510565162951497,21.93568055755991,50,20,2
9.297764858882456,17.608692667076994,50,20,2
9.048270524660115,17.565039405088466,50,20,1
8.763066800438665,19.979227883280835,50,20,2
8.443279255020167,22.486174512828743,50,20,2
8.090169943749473,21.126672698486956,50,20,1
7.705132427757872,20.12540718130536,50,20,2
7.289686274214072,19.755990312314587,50,20,1
6.845471059286816,18.292301712120235,50,20,1
6.374239897486797,18.437777191721835,50,20,2
5.8778525229246,17.857958505622292,50,-30,2
5.358267949789804,20.776967988501102,50,20,1
4.8175367410172045,22.324253248797266,50,20,2
4.257792915650752,22.009733357556332,50,20,2
3.6812455268467756,19.65622673564977,50,20,1
3.0901699437494394,18.62732164199725,50,20,2
2.486898871648482,17.637223849728702,50,20,2
1.873813145857148,18.290716162609705,50,20,1
1.2533323356429116,20.8008620310898,50,20,1
0.62790519529297,18.686694762745958,50,20,2
-1.960301451526989e-13,21.159532359183594,50,20,2
-0.6279051952930776,18.49072753877541,50,20,2
-1.2533323356430182,18.678344939918187,50,20,2
-1.8738131458572538,18.281144684815054,50,20,2
-2.4868988716485863,20.822325477319485,50,20,1
-3.090169943749542,22.27321860745114,50,20,2
-3.681245526846876,21.862712377854514,50,20,2
-4.257792915650849,20.382083122420042,50,20,2
-4.8175367410173,20.26838140688889,50,20,2
-5.358267949790135,21.87927520054071,50,20,1
-5.877852522924689,21.480862647119345,50,-30,1
-6.374239897486882,18.766405021150533,50,20,1
-6.845471059286895,19.7610847822048,50,20,2
-7.289686274214144,19.558149603515073,50,20,1
-7.70513242775794,21.3910164229096,50,20,1
-8.090169943749537,18.588083471781193,50,20,1
-8.443279255020226,20.078059626022092,50,20,1
-8.763066800438718,21.913863689507483,50,20,2
-9.048270524660282,21.02650680989282,50,20,1
-9.297764858882495,18.356541212646768,50,20,2
-9.51056516295153,17.88673027888553,50,20,1
-9.685831611286314,20.62424213411329,50,20,2
-9.822872507286895,19.623850770681454,50,20,2
-9.921147013144788,19.49725414297582,50,20,2
-9.980267284282721,22.297696992113853,50,20,1
-10.0,19.822891765206503,50,20,1
-9.980267284282704,18.581436582815883,50,20,2
-9.921147013144752,18.073020749529654,50,20,2
-9.822872507286895,18.478701929257316,50,20,2
-9.685831611286314,18.808686518576973,50,20,2
-9.51056516295153,21.50913756168797,50,-30,2
-9.297764858882495,19.818064427348624,50,20,1
-9.048270524660161,19.926361617924158,50,20,2
-8.763066800438581,21.47448966608566,50,20,1
-8.443279255020073,18.96396321888876,50,20,2
-8.09016994374937,22.163048277012194,50,20,2
-7.705132427757759,20.997441584333863,50,20,1
-7.289686274214144,21.88464252213244,50,20,1
-6.845471059286895,20.752914504840415,50,20,1
-6.374239897486882,17.632785266135787,50,20,1
-5.877852522924689,21.47238861322137,50,20,2
-5.358267949789894,18.709647905193137,50,20,1
-4.817536741017051,20.410550530939215,50,20,1
-4.257792915650592,18.102929013642395,50,20,2
-3.6812455268466113,21.349915094805414,50,20,1
-3.090169943749542,21.54744799468879,50,20,1
-2.4868988716485863,19.157460523653977,50,20,1
-1.8738131458572538,17.94912354284238,50,20,2
-1.2533323356430182,22.05854075908759,50,20,2
-0.6279051952930775,21.980300566881613,50,20,2
8.82240879895365e-14,20.779916207292054,50,-30,2
0.6279051952932537,21.335964269865563,50,20,1
1.2533323356431934,17.959389677760882,50,20,2
1.8738131458574272,19.330476122712472,50,20,2
2.486898871648482,18.35822616766937,50,20,1
3.0901699437494394,21.127989963996107,50,20,1
3.6812455268467756,20.335922308104113,50,20,2
4.257792915650752,20.277923282330626,50,20,1
4.8175367410172045,20.548402988318294,50,20,2
5.358267949790044,17.640611076415297,50,20,1
5.877852522924831,21.589916666728467,50,20,2
6.3742398974870165,18.67178630827511,50,20,1
6.845471059287023,17.809534963018383,50,20,1
7.289686274214072,21.972662433978392,50,20,1
7.705132427757872,19.029550780094713,50,20,1
8.090169943749473,18.082284171859143,50,20,1
8.443279255020167,18.86269642178078,50,20,2
8.763066800438665,20.2162218566001,50,20,2
9.048270524660236,18.25114382844096,50,20,1
9.29776485888256,19.37669865331707,50,20,1
9.510565162951586,18.25217094278013,50,-30,1
9.685831611286359,21.688140484827052,50,20,2
9.822872507286874,20.577169673141647,50,20,2
9.921147013144774,20.042550396912908,50,20,2
9.980267284282716,20.85241177242272,50,20,2
10.0,17.6204340317924,50,20,1
9.98026728428271,19.550886280586422,50,20,1
9.921147013144767,22.16029071436345,50,20,1
9.822872507286863,19.577966764666797,50,20,2
9.685831611286272,21.24759024711301,50,20,1
9.510565162951476,19.241360430168818,50,20,1
9.297764858882536,20.349128816918302,50,20,2
9.048270524660207,21.808510393923108,50,20,2
8.763066800438633,21.565494226584185,50,20,1
8.44327925502013,17.98058379672203,50,20,2
8.090169943749434,19.46488582745572,50,20,1
7.705132427757827,20.68511752723368,50,20,1
7.2896862742140245,20.549005486480617,50,20,1
6.8454710592867665,19.855841883516458,50,20,1
6.374239897486746,18.111685897368965,50,20,2
5.877852522924776,21.331118329281487,50,-30,1
5.358267949789985,21.485179677311447,50,20,2
4.817536741017145,22.084331567501835,50,20,1
4.25779291565069,21.46088376626997,50,20,2
3.6812455268467117,17.934769117022096,50,20,1
3.0901699437493746,18.739946903134125,50,20,1
2.4868988716484153,18.078863088667394,50,20,2
1.8738131458570806,21.02880908927812,50,20,1
1.2533323356428432,19.402974486145357,50,20,2
0.6279051952931852,17.690511651255495,50,20,2
1.9581969173625883e-14,18.04058629356647,50,20,2
-0.627905195293146,19.7345031487752,50,20,1
-1.2533323356430865,20.150023956117266,50,20,2
-1.8738131458573213,22.094547738095983,50,20,1
-2.486898871648653,21.671047030603706,50,20,2
-3.0901699437496077,18.192290057667332,50,20,2
-3.6812455268469395,19.510353391259393,50,20,2
-4.257792915650912,20.824312340098984,50,20,2
-4.8175367410171095,19.72725983951274,50,20,1
-5.358267949789952,21.756255461335112,50,20,1
-5.877852522924743,18.14334579382507,50,-30,2
-6.374239897486933,21.948917395784846,50,20,1
-6.845471059286945,19.905631660959397,50,20,2
-7.289686274214191,17.794160699906662,50,20,1
-7.705132427757984,20.838471463406837,50,20,1
-8.090169943749578,17.856811265371224,50,20,1
-8.443279255020261,18.168222984003332,50,20,2
-8.763066800438615,19.352180260620017,50,20,2
-9.04827052466019,18.897239030988963,50,20,2
-9.297764858882521,19.907442098756768,50,20,2
-9.510565162951552,18.3566795854988,50,20,2
-9.685831611286332,18.637927156307196,50,20,1
-9.822872507286908,21.2844061053452,50,20,1
-9.921147013144797,21.081254781740203,50,20,1
-9.980267284282727,17.881425328468634,50,20,1
-10.0,19.58297268884546,50,20,1
-9.980267284282718,21.451299557221457,50,20,1
-9.921147013144779,19.96055521868352,50,20,2
-9.822872507286883,18.77163118440198,50,20,1
-9.685831611286297,18.767836489768527,50,20,2
-9.510565162951508,21.28872578268909,50,-30,2
-9.29776485888247,21.735552787627803,50,20,1
-9.048270524660131,21.678401998556055,50,20,1
-8.763066800438548,19.324486139766517,50,20,2
-8.443279255020189,18.47013109330527,50,20,1
-8.090169943749498,22.17250870704663,50,20,2
-7.705132427757896,20.51839482346146,50,20,2
-7.289686274214098,19.757590845349476,50,20,2
-6.8454710592868455,20.53569678924118,50,20,2
-6.374239897486829,18.19158512502012,50,20,1
-5.877852522924634,20.010291028722147,50,20,1
-5.358267949789837,18.405467848281724,50,20,1
-4.8175367410169905,17.882782594083604,50,20,2
-4.2577929156507865,21.013951252730664,50,20,1
-3.681245526846812,20.766348571202304,50,20,2
-3.0901699437494767,20.280583497528756,50,20,1
-2.4868988716485196,20.28681484621161,50,20,2
-1.8738131458571863,18.99812510784218,50,20,2
-1.2533323356429502,21.771947682581676,50,20,2
-0.6279051952930091,20.387247203410926,50,20,1
1.5682906796725184e-13,22.443148772364292,50,-30,2
0.6279051952933222,20.149722182297776,50,20,2
1.2533323356429795,18.27211942332119,50,20,1
1.8738131458572151,20.617319393415393,50,20,2
2.4868988716485485,21.178696513992378,50,20,2
3.090169943749505,19.773217882202196,50,20,2
3.6812455268468396,18.182269813203085,50,20,2
4.257792915650814,19.83135032083721,50,20,1
4.817536741017265,19.881964924413545,50,20,1
5.3582679497901005,20.284274688805674,50,20,2
5.877852522924886,21.45838870858204,50,20,1
6.37423989748685,17.91223337100621,50,20,1
6.845471059286866,18.294912412709436,50,20,1
7.289686274214118,22.492426363738332,50,20,1
7.705132427757916,21.745849981421497,50,20,2
8.090169943749515,17.686626399285196,50,20,1
8.443279255020204,20.35723106704264,50,20,1
8.763066800438699,20.901026957397022,50,20,2
9.048270524660264,22.007424358652536,50,20,2
9.297764858882585,21.960706247278267,50,20,1
9.510565162951519,20.776852725840232,50,-30,1
9.685831611286305,17.928998719928884,50,20,1
9.822872507286888,20.005918885729354,50,20,1
9.921147013144783,20.237459124744756,50,20,2
9.98026728428272,17.938663124482538,50,20,2
10.0,20.297247242552867,50,20,1
9.980267284282707,18.795908842485254,50,20,1
9.921147013144758,21.493122595066517,50,20,2
9.82287250728685,17.55994563925018,50,20,2
9.685831611286325,21.760741172750947,50,20,1
9.510565162951544,18.885070393968856,50,20,2
9.29776485888251,19.595346348700176,50,20,1
9.048270524660177,21.584481575260124,50,20,2
8.763066800438601,18.90282858730678,50,20,1
8.443279255020093,22.217454552311207,50,20,1
8.090169943749393,21.507823936380756,50,20,2
7.705132427757784,18.10180690928982,50,20,2
7.2896862742139765,20.047553973741717,50,20,2
6.845471059286924,19.966911019825442,50,20,1
6.374239897486911,20.403705134560713,50,20,2
5.87785252292472,19.536570042509396,50,-30,2
5.358267949789928,19.289868211676197,50,20,1
4.817536741017085,19.35441716337624,50,20,1
4.257792915650628,20.706153870763874,50,20,1
3.681245526846648,18.59436152463554,50,20,2
3.0901699437493098,21.743124454173167,50,20,1
2.486898871648349,19.046639572548763,50,20,2
1.8738131458572922,20.483159904439997,50,20,1
1.253332335643057,22.258884554802833,50,20,2
0.6279051952931168,18.888702264465763,50,20,2
-4.902301080408943e-14,18.69749316745473,50,20,1
-0.6279051952932145,20.562897708185023,50,20,1
-1.2533323356431547,21.54799578458253,50,20,1
-1.8738131458573886,19.396614870504013,50,20,1
-2.486898871648719,22.226214584478242,50,20,2
-3.0901699437496726,18.861948080487394,50,20,1
-3.6812455268467392,21.144773485172095,50,20,1
-4.257792915650716,17.684357970810737,50,20,2
-4.817536741017171,21.572627924957022,50,20,1
-5.35826794979001,18.410775412711804,50,20,1
-5.877852522924799,19.408717544532106,50,-30,2
-6.374239897486986,20.12365217240654,50,20,2
-6.845471059286995,22.421571725011326,50,20,2
-7.2896862742142385,17.567490576310423,50,20,2
-7.705132427758028,20.405218543246253,50,20,1
-8.090169943749451,22.14754806041108,50,20,1
-8.443279255020146,18.986424382276834,50,20,2
-8.763066800438647,17.630150870964986,50,20,1
-9.04827052466022,20.40053405799604,50,20,1
-9.297764858882546,17.942103186986223,50,20,1
-9.510565162951574,17.686648422829233,50,20,2
-9.685831611286348,17.81244572217502,50,20,1
-9.822872507286922,18.95286811883042,50,20,2
-9.921147013144806,18.65042830218989,50,20,2
-9.980267284282714,20.03489373029669,50,20,2
-10.0,18.306477846872568,50,20,1
-9.980267284282714,18.573908896955672,50,20,2
-9.921147013144772,19.576155850618104,50,20,2
-9.822872507286869,22.090424062576645,50,20,2
-9.68583161128628,21.616362722173232,50,20,2
-9.510565162951487,17.566428785623735,50,-30,2
-9.297764858882445,19.745705302745392,50,20,2
-9.048270524660223,19.21311816239391,50,20,2
-8.76306680043865,17.545434237108413,50,20,2
-8.443279255020151,22.389301570317535,50,20,2
-8.090169943749457,21.92505894217989,50,20,1
-7.705132427757853,19.580581354899547,50,20,1
-7.28968627421405,22.055676939095882,50,20,1
-6.845471059286795,22.167552599553375,50,20,1
-6.374239897486776,20.912703571261922,50,20,2
-5.877852522924577,22.082822729636895,50,20,2
-5.358267949790019,22.327363704156383,50,20,1
-4.81753674101718,21.28047511681983,50,20,2
-4.257792915650725,21.369621502151727,50,20,1
-3.681245526846748,20.384979631234007,50,20,2
-3.090169943749412,21.828590950280415,50,20,2
-2.4868988716484535,17.635753190357455,50,20,2
-1.8738131458571192,19.310115128935873,50,20,2
-1.2533323356428823,21.301006931756977,50,20,1
-0.6279051952929406,22.35375831287613,50,20,1
-5.878304635907295e-14,20.648897411621576,50,-30,1
0.627905195293107,21.94352919616938,50,20,1
1.2533323356430475,21.58673008867745,50,20,2
1.8738131458572826,17.90242793778406,50,20,1
2.4868988716486147,20.040320952568685,50,20,1
3.09016994374957,17.722853695308,50,20,1
3.681245526846903,21.18951137022063,50,20,1
4.257792915650875,21.810104809216824,50,20,2
4.817536741017325,19.57242370223313,50,20,2
5.358267949789919,19.159331733085914,50,20,1
5.877852522924712,21.033360852671805,50,20,1
6.374239897486904,19.820897078141673,50,20,1
6.845471059286917,18.354169806223258,50,20,2
7.289686274214164,22.328991542774567,50,20,2
7.70513242775796,19.439595498335866,50,20,2
8.090169943749554,20.252673785605978,50,20,1
8.443279255020242,20.374654475597882,50,20,1
8.763066800438732,20.63953358645282,50,20,2
9.048270524660174,18.2970971449582,50,20,1
9.297764858882507,20.284257014481437,50,20,1
9.51056516295154,20.701813445680294,50,-30,2
9.685831611286321,21.90969226082843,50,20,1
9.8228725072869,20.252343886578366,50,20,2
9.921147013144791,19.609581015130573,50,20,1
9.980267284282725,21.44533020295047,50,20,1
10.0,18.534738339746752,50,20,1
9.980267284282704,19.290082596318022,50,20,1
9.921147013144784,19.399668508128237,50,20,1
9.82287250728689,20.165843587212745,50,20,1
9.685831611286307,21.82044093802085,50,20,1
9.51056516295152,21.604838360981542,50,20,1
9.297764858882484,21.740903038866506,50,20,2
9.048270524660149,20.736317588979603,50,20,1
8.763066800438567,18.17100843266675,50,20,2
8.443279255020057,18.595686002590906,50,20,1
8.090169943749352,22.278353581454752,50,20,1
7.705132427757921,18.594181272009738,50,20,1
7.289686274214125,21.80635007706179,50,20,2
6.845471059286873,20.246607857979562,50,20,2
6.374239897486858,21.5582820024147,50,20,2
5.877852522924664,19.377120049866974,50,-30,1
5.3582679497898695,21.492103836813655,50,20,2
4.817536741017024,20.242900648325993,50,20,2
4.257792915650565,21.46728015984875,50,20,2
3.6812455268465842,20.654185901895417,50,20,1
3.0901699437495145,21.814216897950207,50,20,1
2.486898871648558,18.077921864270223,50,20,2
1.873813145857225,17.89826909225339,50,20,2
1.253332335642989,17.665930945426606,50,20,2
0.6279051952930482,18.244713893524974,50,20,1
-1.1762799078180475e-13,19.58075530444076,50,20,2
-0.627905195293283,18.888426302525033,50,20,1
-1.2533323356432227,22.272089636282754,50,20,2
-1.873813145857456,20.737858123732483,50,20,1
