Y1,Y2,Y3,Y4,Y5
5.877852522924653,18.66878670742107,50,-30,2
5.358267949789978,20.47933768341176,50,20,1
4.817536741017136,20.334395517670877,50,20,1
4.257792915650681,20.642998108636455,50,20,1
3.681245526846703,18.920887918268203,50,20,1
3.0901699437493653,19.071844582977413,50,20,2
2.4868988716485436,20.4345832757915,50,20,2
1.8738131458572105,21.03859181616808,50,20,1
1.2533323356429746,21.329838596305144,50,20,1
0.6279051952930337,19.882621658131907,50,20,1
9.784794780447059e-15,19.572835427210197,50,20,2
-0.6279051952931558,22.08755699885093,50,20,2
-1.253332335643096,19.808763451016272,50,20,1
-1.8738131458573308,18.24072560730994,50,20,1
-2.486898871648662,18.510208065704937,50,20,1
-3.0901699437494816,17.99101466650225,50,20,2
-3.6812455268468165,22.150947252258536,50,20,2
-4.257792915650791,18.262370384570428,50,20,2
-4.817536741017244,20.1834988527609,50,20,2
-5.358267949789961,20.489499484145238,50,20,1
-5.877852522924751,20.285655427261695,50,-30,1
-6.374239897486941,22.05219521200693,50,20,1
-6.845471059286952,20.544317755728905,50,20,1
-7.289686274214198,18.267056184750327,50,20,2
-7.705132427757899,20.390545560341902,50,20,2
-8.0901699437495,18.598133046127888,50,20,1
-8.44327925502019,18.134525965846894,50,20,2
-8.763066800438688,20.24645223268511,50,20,1
-9.048270524660193,18.171858903997016,50,20,2
-9.297764858882525,17.873314880864694,50,20,1
-9.510565162951554,21.446926012891424,50,20,1
-9.685831611286334,22.3616796386983,50,20,2
