Y1,Y2,Y3,Y4,Y5
-1.2533323356430088,21.597322306977734,50,20,1065
-0.6279051952930679,20.359047074032425,50,20,1283
9.802126238271532e-14,17.86128362961584,50,-30,367
0.6279051952931216,21.805203345660527,50,20,337
1.2533323356430621,21.26086479540998,50,20,729
1.873813145857297,22.045500295610413,50,20,488
2.486898871648629,18.1464286136598,50,20,860
3.0901699437495846,19.64579440914265,50,20,1445
3.6812455268467845,22.335198389104153,50,20,547
4.257792915650761,21.74324405939355,50,20,748
4.817536741017213,18.974312834917043,50,20,837
5.3582679497900525,18.486299345103646,50,20,1641
5.877852522924725,20.970404581725415,50,20,1799
6.374239897486915,20.317637738518414,50,20,611
6.845471059286927,21.340562993076098,50,20,-40
7.2896862742141755,17.863909886339172,50,20,1993
7.7051324277579685,17.615756951603654,50,20,1573
8.09016994374948,21.726669980940194,50,20,530
8.443279255020173,17.577269579685645,50,20,65
8.76306680043867,20.033039119927295,50,20,-33
9.04827052466024,17.6692413124551,50,20,656
9.297764858882513,20.949261479219977,50,20,350
9.510565162951544,19.42264646825344,50,-30,963
9.685831611286325,21.390400959785957,50,20,551
9.822872507286904,19.391140499830346,50,20,642
9.921147013144793,19.102832388648995,50,20,1639
9.980267284282716,22.16973751231099,50,20,1875
10.0,19.742289773229146,50,20,1851
9.98026728428271,21.95368898241827,50,20,130
9.921147013144765,17.98965050929209,50,20,46
9.822872507286887,19.995743749248334,50,20,-64
9.685831611286304,20.289673011187343,50,20,1810
9.510565162951517,18.99564403332531,50,20,908
9.297764858882479,17.92748472894841,50,20,1083
9.048270524660142,19.16647743155886,50,20,1864
8.763066800438628,17.71773023397903,50,20,745
8.443279255020125,21.034436299652896,50,20,741
8.090169943749428,20.91335910889096,50,20,1487
7.705132427757821,21.386024813894164,50,20,1812
7.289686274214114,19.660433796990333,50,20,1858
6.845471059286863,19.301329410230224,50,20,232
6.374239897486848,21.188833022224266,50,20,-62
5.877852522924653,20.51364275710885,50,-30,1850
5.358267949789978,19.439995084005236,50,20,-91
4.817536741017136,19.433252358815338,50,20,65
4.257792915650681,20.94844292193134,50,20,1355
3.681245526846703,20.972088806968433,50,20,648
3.0901699437493653,20.800430465212983,50,20,1345
2.4868988716485436,19.688943920347615,50,20,1332
1.8738131458572105,20.825852376481873,50,20,955
1.2533323356429746,19.691509610514608,50,20,285
0.6279051952930336,20.468364188537162,50,20,18
9.784794780447059e-15,20.229686909215236,50,20,1075
-0.6279051952931559,19.57720279520908,50,20,253
-1.253332335643096,21.18569229349136,50,20,474
-1.8738131458573308,21.58578358706529,50,20,968
-2.486898871648662,18.5251999344599,50,20,299
-3.0901699437494816,21.682127566920297,50,20,1430
-3.6812455268468165,20.89036019588862,50,20,1307
-4.257792915650792,20.991443100522915,50,20,888
-4.817536741017244,19.58162458238224,50,20,1498
-5.358267949789961,20.77568948259041,50,20,85
-5.877852522924751,21.45398043874154,50,-30,1937
-6.374239897486942,18.874568151992047,50,20,929
-6.845471059286952,18.067921562702992,50,20,1633
-7.289686274214198,21.80011898470489,50,20,1020
-7.705132427757899,19.226077627901258,50,20,732
-8.0901699437495,19.291492758266944,50,20,593
-8.44327925502019,21.570072874856535,50,20,1318
-8.763066800438688,19.97385901514023,50,20,1026
-9.048270524660193,22.044857036236515,50,20,835
-9.297764858882525,17.565024185296302,50,20,1499
-9.510565162951554,22.462631618908233,50,20,1354
-9.685831611286334,17.51052538765499,50,20,33
-9.82287250728691,21.382076156203517,50,20,782
-9.921147013144779,17.643776697427853,50,20,1222
-9.98026728428272,21.474171654743426,50,20,639
-10.0,20.998668807196513,50,20,663
-9.980267284282709,20.66051271305871,50,20,760
-9.921147013144779,19.916665568497535,50,20,1746
-9.822872507286881,21.732844491216937,50,20,153
-9.685831611286295,17.628116098685073,50,20,1554
-9.510565162951506,22.456337957484752,50,-30,496
-9.297764858882466,18.507792275440295,50,20,1933
-9.048270524660188,18.92804933288109,50,20,700
-8.763066800438612,19.86827117474255,50,20,553
-8.443279255020107,20.32675250318109,50,20,-35
-8.090169943749409,19.05364393327249,50,20,1879
-7.70513242775789,21.81141912154345,50,20,888
-7.289686274214091,22.4704917546176,50,20,1278
-6.8454710592868375,21.802189952746478,50,20,1084
-6.374239897486821,22.115646133093026,50,20,41
-5.877852522924741,18.934591351054387,50,20,1559
-5.358267949789949,17.691931028943355,50,20,868
-4.817536741017106,22.236529516147666,50,20,1647
-4.25779291565065,22.051475114718414,50,20,1673
-3.681245526846671,20.26791899640857,50,20,1987
-3.090169943749468,17.978696305940453,50,20,1725
-2.4868988716485103,19.319469424234605,50,20,835
-1.873813145857177,20.57882446503095,50,20,1903
-1.2533323356429404,19.10922235420607,50,20,1955
-0.6279051952931413,21.851426940321264,50,20,1914
2.45176952084106e-14,20.291260711703817,50,-30,-17
0.6279051952931901,18.12087789618104,50,20,824
1.2533323356431303,19.629164458608575,50,20,-76
1.8738131458573646,17.711417471760235,50,20,1336
2.486898871648558,20.87277305439746,50,20,1592
3.0901699437495145,21.300304069675757,50,20,1474
3.6812455268468485,17.729449408594295,50,20,1061
4.257792915650823,19.314149422322746,50,20,356
4.8175367410171495,20.51326594231005,50,20,158
5.35826794978999,19.097704766017763,50,20,1350
5.87785252292478,20.08294091900102,50,20,72
6.374239897486968,17.824611295531284,50,20,1942
6.845471059286977,17.825482399519476,50,20,796
7.289686274214125,19.80689474461777,50,20,732
7.705132427757921,19.869057699979894,50,20,1051
8.09016994374952,18.72658577554724,50,20,-27
8.44327925502021,18.386509810241733,50,20,1730
8.763066800438637,18.888140574274765,50,20,464
9.048270524660209,21.79038425341538,50,20,492
9.297764858882537,22.14282030511411,50,20,1966
9.510565162951565,18.844119339716293,50,-30,1225
9.685831611286343,22.087668615127644,50,20,434
9.82287250728689,21.605167938092087,50,20,1568
9.921147013144784,20.961530683278177,50,20,752
9.980267284282721,17.600352366042202,50,20,1489
10.0,17.97913865060982,50,20,646
9.980267284282716,21.43723887505006,50,20,15
9.921147013144774,21.45267333409261,50,20,339
9.822872507286874,19.45010813003261,50,20,1286
9.685831611286286,20.856362189465063,50,20,1284
9.510565162951496,19.130670061806597,50,20,-1
9.297764858882507,22.333744444987946,50,20,271
9.048270524660174,21.460955828402078,50,20,244
8.763066800438596,18.915703381790852,50,20,336
8.443279255020089,17.582024588601705,50,20,1896
8.090169943749471,22.255253266988998,50,20,709
7.705132427757868,19.31366383351155,50,20,1657
7.289686274214068,21.49323606883328,50,20,1955
6.845471059286813,18.071233317787907,50,20,78
6.374239897486904,19.76730154207198,50,20,1857
5.877852522924712,20.743801268879302,50,-30,1819
5.358267949789919,19.28887079110518,50,20,90
4.817536741017076,21.349598321091936,50,20,1414
4.257792915650619,22.135141192568778,50,20,6
3.6812455268467708,18.80258661940286,50,20,671
3.090169943749435,21.997996305154892,50,20,-52
2.486898871648477,21.26369517559327,50,20,1283
1.873813145857143,20.756430817774113,50,20,-97
1.2533323356430475,18.07090376170151,50,20,1630
0.627905195293107,17.571033461447637,50,20,1384
-5.882018519726826e-14,22.451312191644732,50,20,1796
-0.6279051952932244,18.958357287094007,50,20,1042
-1.2533323356431643,21.56531805272834,50,20,1347
-1.8738131458572589,18.690540475966685,50,20,1503
-2.486898871648591,18.72020476263994,50,20,188
-3.0901699437495465,22.445019255032015,50,20,949
-3.6812455268468804,19.372284691275333,50,20,22
-4.257792915650725,18.347918001845375,50,20,573
-4.81753674101718,18.457962801007145,50,20,797
-5.358267949790019,21.897728280297155,50,20,609
-5.877852522924806,21.915374577421588,50,-30,713
-6.374239897486994,21.09681449142538,50,20,286
-6.845471059286899,22.04401913369839,50,20,836
-7.289686274214148,20.316461204755807,50,20,1778
-7.705132427757944,17.513018817495425,50,20,1864
-8.09016994374954,19.62811916167075,50,20,1653
-8.443279255020151,19.880055673901317,50,20,1447
-8.763066800438652,20.98696348588137,50,20,724
-9.048270524660223,21.970546330532358,50,20,1660
-9.29776485888255,20.506773684775364,50,20,81
-9.510565162951576,21.803833223613736,50,20,1610
-9.685831611286316,17.67507608023203,50,20,963
-9.822872507286895,18.926504995673984,50,20,297
-9.92114701314479,20.66680501429305,50,20,570
-9.980267284282723,18.71322347012483,50,20,1862
-10.0,19.04601905496457,50,20,477
-9.980267284282714,18.850248488621002,50,20,-13
-9.92114701314477,18.187629056103024,50,20,754
-9.822872507286869,22.215939256868225,50,20,295
-9.685831611286314,18.678406231830948,50,20,74
-9.51056516295153,21.68224814055119,50,-30,1128
-9.297764858882493,18.762093827322165,50,20,1363
-9.048270524660158,20.10250728106532,50,20,240
-8.76306680043858,19.769562529969075,50,20,1259
-8.443279255020146,19.449821108409093,50,20,1312
-8.09016994374945,19.26321160156659,50,20,1738
-7.705132427757846,19.030072856304816,50,20,718
-7.289686274214043,19.55423090723161,50,20,1614
-6.845471059286891,18.16582615668068,50,20,1821
-6.374239897486877,19.909919147735838,50,20,-23
-5.877852522924685,20.56316996894815,50,20,76
-5.35826794978989,21.434322989048212,50,20,732
-4.817536741017046,20.793758074291215,50,20,1916
-4.257792915650716,20.144830837764328,50,20,779
-3.6812455268467392,17.513569392679813,50,20,37
-3.0901699437494026,20.505663653014714,50,20,1408
-2.4868988716484437,19.256073326081772,50,20,1275
-1.8738131458572491,18.980413749532513,50,20,72
-1.2533323356430135,21.26598779560707,50,20,1758
-0.6279051952930726,21.039704577274264,50,20,802
9.312267518612591e-14,18.24013778450356,50,-30,1003
0.6279051952932586,22.03225021577557,50,20,440
1.2533323356430572,20.29009380051359,50,20,31
1.8738131458572924,21.97483226883627,50,20,1889
2.4868988716486244,18.803595400566643,50,20,260
3.0901699437495793,20.34676648559469,50,20,-57
3.68124552684678,17.635727247773602,50,20,1711
4.257792915650756,20.240788822546154,50,20,1612
4.817536741017209,19.379727028408247,50,20,1401
5.358267949790047,22.352027932687058,50,20,804
5.877852522924836,19.983374496651233,50,20,781
6.374239897486911,21.877900283123257,50,20,1980
6.845471059286923,22.278128626724897,50,20,280
7.289686274214171,22.413542836665307,50,20,829
7.705132427757965,22.0238975909387,50,20,855
8.090169943749476,18.142027832776765,50,20,1224
8.443279255020169,18.593399096941504,50,20,1994
8.763066800438668,18.785868114759083,50,20,324
9.048270524660238,22.476972844138473,50,20,1219
9.297764858882562,20.373619285480284,50,20,583
9.510565162951542,18.954647183653833,50,-30,192
9.685831611286325,20.291456318709642,50,20,1587
9.822872507286903,20.538790435973375,50,20,1720
9.921147013144793,20.772367664947108,50,20,156
9.980267284282716,20.522333717062057,50,20,1499
10.0,22.07198880487367,50,20,222
9.98026728428271,19.99925414420699,50,20,1682
9.921147013144765,20.014177169637044,50,20,274
9.822872507286888,18.003530945943787,50,20,978
9.685831611286305,20.380222514806523,50,20,520
9.510565162951519,17.889267347256077,50,20,-74
9.29776485888248,19.802547080349346,50,20,942
9.048270524660143,19.613330691936714,50,20,1654
8.763066800438631,20.301020658928387,50,20,1217
8.443279255020128,20.155187228860626,50,20,1500
8.09016994374943,20.1308400692986,50,20,633
7.705132427757825,17.783699376808837,50,20,695
7.289686274214118,19.562891302887028,50,20,1291
6.845471059286866,22.34817834799424,50,20,359
6.37423989748685,20.427230189220374,50,20,709
5.877852522924657,21.676570754237368,50,-30,803
5.358267949789861,20.765456207274617,50,20,1685
4.817536741017016,21.81952411462791,50,20,972
4.2577929156505565,22.26145837950048,50,20,13
3.681245526846839,19.551123595609113,50,20,519
3.090169943749505,19.052212899669584,50,20,1241
2.486898871648548,18.538295299591784,50,20,1398
1.8738131458572151,18.925323219092338,50,20,532
1.2533323356429793,18.897331305760034,50,20,454
0.6279051952930386,18.13641689830973,50,20,1694
-1.2742516517498359e-13,19.89645122412983,50,20,1127
-0.6279051952932928,18.014912834386188,50,20,78
-1.2533323356432322,18.361156443795277,50,20,350
-1.8738131458571863,18.88447543837326,50,20,-47
-2.48689887164852,17.849382120983375,50,20,1503
-3.090169943749477,18.679613856630105,50,20,1017
-3.681245526846812,18.315089196302964,50,20,1429
-4.257792915650787,19.568164534631848,50,20,864
-4.817536741017239,18.522395750150103,50,20,1615
-5.3582679497900765,21.912857560308407,50,20,1295
-5.877852522924862,20.96532018571276,50,-30,1004
-6.374239897487048,22.28046522715537,50,20,685
-6.8454710592868455,20.715845679472388,50,20,272
-7.289686274214098,20.777975269521235,50,20,-97
-7.705132427757896,19.511540096751222,50,20,1505
-8.090169943749498,22.4179703526299,50,20,1328
-8.443279255020189,17.747563854502197,50,20,182
-8.763066800438684,21.643435442620344,50,20,1499
-9.048270524660252,17.920250163541535,50,20,873
-9.297764858882577,20.64687376263817,50,20,132
-9.510565162951597,19.89678311138835,50,20,331
-9.685831611286297,18.521621599397537,50,20,1200
-9.822872507286883,22.417533817409083,50,20,1342
-9.921147013144779,21.41494212811256,50,20,1948
-9.980267284282718,17.553059984147204,50,20,683
-10.0,20.184029405418432,50,20,1186
-9.980267284282709,17.920779852410394,50,20,526
-9.921147013144761,19.373734414761532,50,20,460
-9.822872507286855,20.77142754035683,50,20,1727
-9.685831611286261,21.948035611329107,50,20,742
-9.510565162951552,19.6196373577145,50,-30,490
-9.297764858882521,19.85499079868495,50,20,1421
-9.04827052466019,18.901281923771368,50,20,39
-8.763066800438613,17.685078497686913,50,20,310
-8.44327925502011,18.23837113565935,50,20,1690
-8.09016994374941,22.488012808412208,50,20,1610
-7.705132427757802,18.68370175544873,50,20,1142
-7.289686274213997,18.23934447150377,50,20,1776
-6.845471059286737,18.235132887321598,50,20,1709
-6.374239897486934,18.05163592605291,50,20,1305
-5.877852522924743,19.011227465489597,50,20,1527
-5.358267949789952,22.346449116421454,50,20,1073
-4.81753674101711,18.455663435647956,50,20,334
-4.257792915650654,21.86475140066852,50,20,390
-3.6812455268466753,22.262895793332785,50,20,1332
-3.0901699437493373,21.576840626092554,50,20,1228
-2.486898871648377,19.579414775117677,50,20,1973
-1.8738131458573213,19.67586078572325,50,20,1583
-1.2533323356430865,22.410349025611332,50,20,1343
-0.627905195293146,19.217725253900177,50,20,1074
1.9619108011821187e-14,18.072458848016808,50,-30,1133
0.6279051952931852,20.106019766510105,50,20,1187
1.2533323356431252,20.79925836083133,50,20,1510
1.8738131458573597,18.354070861809642,50,20,49
2.4868988716486906,19.302984177071878,50,20,-51
3.090169943749645,20.445583174470688,50,20,1137
3.681245526846712,18.633990895454737,50,20,10
4.25779291565069,20.114161079189863,50,20,1723
4.817536741017145,18.664986315762846,50,20,1841
5.358267949789985,20.251090854120896,50,20,1892
5.877852522924776,20.62020171173666,50,20,705
6.374239897486964,21.234738549020307,50,20,357
6.8454710592869725,17.966101196329138,50,20,495
7.289686274214219,19.7579699571772,50,20,697
7.705132427758009,22.120107270010827,50,20,404
8.090169943749434,20.041075487733764,50,20,596
8.44327925502013,20.78768340432366,50,20,208
8.763066800438633,18.85629837624696,50,20,1121
9.048270524660207,19.419669894039615,50,20,-8
9.297764858882536,21.079599129784544,50,20,366
9.510565162951563,18.67987131858402,50,-30,1314
9.685831611286343,20.996976193178806,50,20,526
9.822872507286917,18.884680296271817,50,20,1434
9.921147013144802,18.892998547137996,50,20,1990
9.98026728428271,19.69088616318146,50,20,1791
10.0,22.49871106780296,50,20,1309
9.980267284282716,19.409973598559798,50,20,1265
9.921147013144774,19.711806773414512,50,20,709
9.822872507286874,18.347149234713086,50,20,975
9.685831611286288,20.931669616935622,50,20,1956
9.510565162951497,21.60892058090093,50,20,534
9.297764858882456,21.189338171023852,50,20,943
9.048270524660115,18.353690934738168,50,20,63
8.763066800438665,20.873272270217168,50,20,643
8.443279255020167,18.65676446007898,50,20,193
8.090169943749473,19.195533555702344,50,20,323
7.705132427757872,20.636012427848595,50,20,1818
7.289686274214072,17.731533196135402,50,20,1863
6.845471059286816,21.623035905659574,50,20,510
6.374239897486797,21.206379918943174,50,20,1262
5.877852522924601,20.230939438133156,50,-30,231
5.358267949789804,21.060434148805143,50,20,1486
4.8175367410172045,19.968874460411904,50,20,385
4.257792915650752,18.80929858860543,50,20,1155
3.681245526846775,19.82459689959618,50,20,187
3.0901699437494394,19.9229993152183,50,20,1099
2.486898871648482,17.50376267644506,50,20,1988
1.873813145857148,19.28246054375404,50,20,1685
1.2533323356429114,17.654362310996294,50,20,-41
0.62790519529297,19.55032578113372,50,20,1786
-1.960301451526989e-13,19.89000961676436,50,20,954
-0.6279051952930776,21.035420360261252,50,20,1889
-1.2533323356430184,22.171848587494292,50,20,1776
-1.8738131458572538,20.274670693605795,50,20,-54
-2.4868988716485863,18.631761642805987,50,20,1289
-3.090169943749542,19.124623050235748,50,20,104
-3.681245526846876,19.64862930337693,50,20,1174
-4.25779291565085,21.14334711195843,50,20,326
-4.8175367410173,21.0774065800562,50,20,1906
-5.358267949790134,17.856596049983402,50,20,1032
-5.877852522924688,21.974275852017662,50,-30,131
-6.374239897486881,18.309621056799198,50,20,443
-6.8454710592868935,19.63249584257963,50,20,199
-7.289686274214144,19.995152759494378,50,20,878
-7.70513242775794,20.68132723378908,50,20,1366
-8.090169943749537,18.014916914208733,50,20,716
-8.443279255020226,22.344989988796083,50,20,1254
-8.763066800438718,17.843666339194478,50,20,1196
-9.048270524660282,18.872972052450947,50,20,1280
-9.297764858882495,18.04557981226549,50,20,831
-9.51056516295153,20.926551634254018,50,20,692
-9.685831611286314,17.95199191311009,50,20,1743
-9.822872507286895,21.65990818001263,50,20,1056
-9.921147013144788,19.731079751984957,50,20,1124
-9.980267284282721,20.944451760821366,50,20,1927
-10.0,21.593043975557023,50,20,154
-9.980267284282704,18.14189551102302,50,20,1672
-9.921147013144752,20.084745889595233,50,20,1411
-9.822872507286895,19.28287091985136,50,20,253
-9.685831611286314,20.423172980144713,50,20,999
-9.51056516295153,20.993615212150896,50,-30,1643
-9.297764858882495,20.655362268297758,50,20,502
-9.048270524660161,18.84119660167599,50,20,1723
-8.763066800438581,19.427262287282428,50,20,1785
-8.443279255020073,20.20397707967745,50,20,1017
-8.09016994374937,20.522729207093626,50,20,540
-7.705132427757759,21.96127428184224,50,20,1449
-7.289686274214144,19.216716303093467,50,20,1895
-6.8454710592868935,19.288964978642625,50,20,1287
-6.374239897486881,20.594092268568378,50,20,-39
-5.877852522924688,20.044575017383348,50,20,1226
-5.358267949789894,21.102109495969753,50,20,1189
-4.817536741017051,21.209440609853928,50,20,280
-4.257792915650592,18.181447889092446,50,20,989
-3.6812455268466113,20.87015141028418,50,20,977
-3.090169943749542,22.33964004109871,50,20,1172
-2.4868988716485863,20.4297520152579,50,20,170
-1.8738131458572538,19.143521739924175,50,20,670
-1.2533323356430184,20.038174444482408,50,20,1126
-0.6279051952930775,21.417347686512745,50,20,258
8.82240879895365e-14,20.741399566156016,50,-30,797
0.6279051952932536,17.517213977826206,50,20,1209
1.2533323356431934,18.13818068027489,50,20,695
1.8738131458574272,18.24956431968246,50,20,1158
2.486898871648482,18.11419486106907,50,20,348
3.0901699437494394,19.053161949169624,50,20,1141
3.6812455268467756,19.338246496513193,50,20,686
4.257792915650752,19.73017611983398,50,20,1876
4.8175367410172045,21.265594289916645,50,20,1477
5.358267949790044,19.63057400598524,50,20,416
5.877852522924831,18.199786048117552,50,20,71
6.374239897487017,18.058721009726916,50,20,1537
6.845471059287023,20.31346041738074,50,20,1641
7.289686274214072,19.629606245987837,50,20,33
7.705132427757872,17.507952621997198,50,20,606
8.090169943749473,20.83126712633676,50,20,1513
8.443279255020167,18.508431888640853,50,20,1541
8.763066800438665,19.023731067984585,50,20,1803
9.048270524660236,19.3185902836871,50,20,1599
9.29776485888256,20.505633733624613,50,20,1649
9.510565162951586,17.883522476361147,50,-30,1030
9.685831611286359,21.50635935045635,50,20,1
9.822872507286874,19.51508366259217,50,20,284
9.921147013144774,18.10498510850587,50,20,172
9.980267284282716,21.365556337679383,50,20,1534
10.0,22.110279005862292,50,20,378
9.98026728428271,18.81905778338543,50,20,741
9.921147013144767,20.26285918995084,50,20,1182
9.822872507286863,22.49188099795623,50,20,407
9.685831611286272,22.479105857959993,50,20,1347
9.510565162951476,19.36041251489888,50,20,1912
9.297764858882536,20.27640902840334,50,20,1354
9.048270524660207,22.494931588847948,50,20,1381
8.763066800438633,19.19277748396111,50,20,883
8.44327925502013,18.51740810902648,50,20,243
8.090169943749434,18.17832450848988,50,20,940
7.705132427757828,18.286968511517514,50,20,1702
7.2896862742140245,18.5104725341722,50,20,479
6.8454710592867665,21.955496646524537,50,20,-21
6.374239897486746,21.950038917644182,50,20,-24
5.877852522924776,20.606769561498243,50,-30,1328
5.358267949789985,21.805135757636492,50,20,1684
4.817536741017145,18.01724829987362,50,20,1168
4.25779291565069,17.97306301133509,50,20,1225
3.681245526846712,19.57623487839332,50,20,1263
3.0901699437493746,18.270267607693988,50,20,1322
2.4868988716484153,20.77742184392449,50,20,1173
1.8738131458570806,22.12480798187485,50,20,1729
1.2533323356428432,18.482589020623465,50,20,226
0.6279051952931852,21.01220919993728,50,20,-71
1.9581969173625883e-14,18.184279554597747,50,20,786
-0.627905195293146,19.847275400991496,50,20,1660
-1.2533323356430865,19.222983921633777,50,20,697
-1.8738131458573213,19.125683745624663,50,20,782
-2.4868988716486524,22.423734891183486,50,20,1075
-3.0901699437496077,18.42156830360811,50,20,1496
-3.6812455268469395,20.39641084002342,50,20,1481
-4.257792915650911,21.136240276635753,50,20,400
-4.81753674101711,21.0795259613084,50,20,1688
-5.358267949789952,18.051550244653036,50,20,666
-5.877852522924743,22.064281327698435,50,-30,1173
-6.374239897486934,22.02279830882796,50,20,1
-6.845471059286945,20.358782247199873,50,20,915
-7.289686274214192,21.208386613466093,50,20,630
-7.705132427757984,19.316073428641367,50,20,1226
-8.090169943749578,18.251996083106242,50,20,-78
-8.443279255020261,20.132475826020567,50,20,1847
-8.763066800438613,19.147590698408937,50,20,1429
-9.04827052466019,19.647380927350778,50,20,1570
-9.297764858882521,19.65391434949143,50,20,593
-9.510565162951552,21.871641796607275,50,20,58
-9.685831611286332,20.144939080267374,50,20,1132
-9.822872507286908,19.320752173960678,50,20,277
-9.921147013144797,19.356442083539285,50,20,1376
-9.980267284282727,21.92024983169999,50,20,1830
-10.0,17.607722146265164,50,20,419
-9.980267284282718,20.84168995155173,50,20,583
-9.921147013144779,22.275500338123685,50,20,1184
-9.822872507286883,22.31199630825853,50,20,1396
-9.685831611286297,18.465783547362523,50,20,553
-9.510565162951508,22.029629866356387,50,-30,2000
-9.29776485888247,21.013590855591502,50,20,-45
-9.048270524660131,20.870281953042078,50,20,681
-8.763066800438548,18.24751327965768,50,20,35
-8.443279255020189,21.735071053557256,50,20,980
-8.090169943749498,17.803118155340304,50,20,620
-7.705132427757896,17.8424099148292,50,20,579
-7.289686274214098,20.360141171511366,50,20,1372
-6.8454710592868455,19.942401334031576,50,20,250
-6.374239897486827,20.180152540563302,50,20,91
-5.877852522924632,21.51169498232574,50,20,-44
-5.358267949789837,20.300957312353027,50,20,777
-4.8175367410169905,19.985717195143504,50,20,1733
-4.257792915650787,20.677943858724845,50,20,45
-3.681245526846812,19.14155327044174,50,20,1904
-3.090169943749477,18.153778594019375,50,20,1880
-2.4868988716485196,18.903089094726454,50,20,554
-1.8738131458571863,18.16916531956943,50,20,1992
-1.2533323356429502,18.132189850407205,50,20,187
-0.6279051952930091,18.08260418617974,50,20,1911
1.5682906796725184e-13,21.11299563585918,50,-30,769
0.6279051952933222,22.10847712209272,50,20,1292
1.2533323356429795,20.782936985954578,50,20,1462
1.8738131458572151,19.555055125901095,50,20,1665
2.486898871648548,18.653213538648572,50,20,1075
3.090169943749505,22.206456339974665,50,20,1518
3.681245526846839,17.88640188408833,50,20,1702
4.257792915650814,21.273353583920535,50,20,180
4.817536741017265,20.444063424349174,50,20,1072
5.3582679497901005,17.81621867523276,50,20,892
5.877852522924886,21.899758632493736,50,20,1615
6.37423989748685,19.499540335657453,50,20,1216
6.845471059286866,18.429806246576444,50,20,1481
7.289686274214118,18.00797228774591,50,20,1333
7.705132427757915,18.589958441547527,50,20,863
8.090169943749515,17.93141906719369,50,20,864
8.443279255020204,18.16278418915677,50,20,227
8.763066800438699,21.849906182938064,50,20,1238
9.048270524660264,19.879703874936048,50,20,1483
9.297764858882585,21.740355257804733,50,20,1297
9.510565162951519,20.642375689938326,50,-30,830
9.685831611286305,21.597754687837675,50,20,300
9.822872507286888,19.258520183253022,50,20,376
9.921147013144783,21.259502990051722,50,20,690
9.98026728428272,22.26008762881679,50,20,1254
10.0,18.139483839148223,50,20,1808
9.980267284282707,20.782696962810974,50,20,740
9.921147013144758,21.264467222226845,50,20,1251
9.82287250728685,18.90511960770076,50,20,679
9.685831611286325,20.535012291478576,50,20,1779
9.510565162951542,20.164514266902195,50,20,-74
9.29776485888251,19.476757116700576,50,20,1564
9.048270524660177,20.77805367890399,50,20,185
8.763066800438601,18.834286544874427,50,20,332
8.443279255020094,21.42530666340031,50,20,989
8.090169943749393,19.30183055891275,50,20,150
7.705132427757784,20.30177223196783,50,20,1667
7.2896862742139765,17.588883727379006,50,20,1208
6.845471059286923,17.991272931630217,50,20,1867
6.374239897486911,19.715036657948314,50,20,175
5.87785252292472,20.847111696774427,50,-30,165
5.358267949789928,17.680205201558145,50,20,632
4.817536741017085,21.440899546040693,50,20,53
4.257792915650628,22.163210043365652,50,20,1004
3.681245526846648,20.84536914650147,50,20,1052
3.0901699437493093,18.77573397404342,50,20,1229
2.486898871648349,19.784360031405882,50,20,1936
1.8738131458572924,22.25080198866124,50,20,1209
1.2533323356430572,21.082654882209507,50,20,1411
0.6279051952931167,21.002641703340764,50,20,1934
-4.902301080408943e-14,19.134359265737483,50,20,-52
-0.6279051952932145,22.393193794339417,50,20,747
-1.2533323356431545,17.638557628293427,50,20,-25
-1.8738131458573886,21.812352702282904,50,20,1547
-2.486898871648719,20.680158655013376,50,20,1067
-3.0901699437496726,18.903827157305923,50,20,782
-3.6812455268467392,18.97927391732542,50,20,1478
-4.257792915650716,18.963444815782868,50,20,214
-4.817536741017171,18.603721565982223,50,20,422
-5.35826794979001,22.416105505156295,50,20,637
-5.877852522924799,21.814012418046843,50,-30,1464
-6.374239897486986,20.34405406132423,50,20,158
-6.845471059286995,20.113669868501894,50,20,83
-7.2896862742142385,20.314908951477392,50,20,1687
-7.705132427758027,18.666269262471538,50,20,693
-8.09016994374945,20.553174609323435,50,20,520
-8.443279255020146,22.319510913435376,50,20,1461
-8.763066800438647,17.637555220944883,50,20,694
-9.04827052466022,21.035611632434218,50,20,893
-9.297764858882546,19.27162588149825,50,20,1200
-9.510565162951574,22.45531837147643,50,20,138
-9.685831611286348,21.996327393906036,50,20,369
-9.822872507286922,21.30414230793744,50,20,917
-9.921147013144806,22.295040872116473,50,20,1902
-9.980267284282714,17.866008199719566,50,20,106
-10.0,17.80970808573259,50,20,1775
-9.980267284282714,20.70760091701281,50,20,1372
-9.921147013144772,19.32938704043837,50,20,258
-9.822872507286869,20.93723535543374,50,20,1491
-9.68583161128628,17.62588258452547,50,20,1014
-9.510565162951487,19.9509461591129,50,-30,1434
-9.297764858882445,18.349143945494927,50,20,1017
-9.048270524660223,18.88497096448778,50,20,1653
-8.763066800438652,18.113795596492174,50,20,790
