Y1,Y2,Y3,Y4,Y5
5.877852522924653,21.207198708604874,50,-30,1
5.358267949789978,20.265633283721527,50,20,1
4.817536741017136,20.8971957879029,50,20,1
4.257792915650681,20.765257867849147,50,20,1
3.681245526846703,20.333787226367697,50,20,2
3.0901699437493653,20.174862725621043,50,20,2
2.4868988716485436,20.98209857545666,50,20,2
1.8738131458572105,18.347092469664005,50,20,1
1.2533323356429746,21.053900552999526,50,20,2
0.6279051952930337,19.508015648772243,50,20,2
9.784794780447059e-15,22.064600163591688,50,20,2
-0.6279051952931558,22.160599651595405,50,20,2
-1.253332335643096,21.17756738497731,50,20,1
-1.8738131458573308,19.689924196442032,50,20,2
-2.486898871648662,18.493904537259105,50,20,2
-3.0901699437494816,19.729173799264778,50,20,1
-3.6812455268468165,20.423606972002514,50,20,1
-4.257792915650791,18.333528375720878,50,20,1
-4.817536741017244,21.579714076525498,50,20,1
-5.358267949789961,18.416031611557226,50,20,1
-5.877852522924751,22.35420411577909,50,-30,1
-6.374239897486941,21.03239290095542,50,20,1
-6.845471059286952,18.541353133746817,50,20,1
-7.289686274214198,21.943457947151252,50,20,1
-7.705132427757899,19.93027578094713,50,20,1
-8.0901699437495,18.47736468838685,50,20,1
-8.44327925502019,21.22321929396003,50,20,1
-8.763066800438688,19.399597100127156,50,20,1
-9.048270524660193,18.25141165436768,50,20,2
-9.297764858882525,21.661913591154455,50,20,2
-9.510565162951554,20.534803985843734,50,20,1
-9.685831611286334,18.86607425634964,50,20,2
-9.82287250728691,22.306998594200625,50,20,1
-9.921147013144779,22.303057369752906,50,20,1
-9.98026728428272,22.0879908011596,50,20,2
-10.0,20.118187899740562,50,20,2
-9.980267284282709,20.29620382125566,50,20,2
-9.921147013144779,21.51253564264281,50,20,1
-9.822872507286881,22.448846442992956,50,20,2
-9.685831611286295,22.434464512237085,50,20,1
-9.510565162951506,18.24491356150867,50,-30,1
-9.297764858882466,20.631535154224878,50,20,2
-9.048270524660188,18.384404645508795,50,20,1
-8.763066800438612,22.06405979118755,50,20,2
-8.443279255020107,19.577238506526953,50,20,2
-8.090169943749407,20.802222524495424,50,20,1
-7.70513242775789,19.177141993548755,50,20,2
-7.289686274214091,21.87725639361669,50,20,1
-6.8454710592868375,20.283855732539138,50,20,1
-6.374239897486821,18.612432976277347,50,20,2
-5.877852522924741,20.027100928964234,50,20,2
-5.358267949789949,21.720332113574063,50,20,2
-4.817536741017106,20.12765923223483,50,20,2
-4.25779291565065,19.44845809922299,50,20,2
-3.681245526846671,20.72080451752027,50,20,1
-3.090169943749468,19.9718637201077,50,20,1
-2.4868988716485103,18.117819688031293,50,20,2
-1.873813145857177,18.88522721227614,50,20,1
-1.2533323356429407,18.596843569387012,50,20,2
-0.6279051952931411,17.897222934221478,50,20,1
2.45176952084106e-14,20.29511051497114,50,-30,2
0.6279051952931902,22.48209489416372,50,20,1
1.25333233564313,19.307691673019544,50,20,2
1.8738131458573646,22.412878955760384,50,20,2
2.486898871648558,18.8149322230779,50,20,1
3.0901699437495145,19.81785820144635,50,20,1
3.6812455268468485,21.349133972903523,50,20,1
4.257792915650823,20.198019013624926,50,20,1
4.8175367410171495,19.819212024951995,50,20,1
5.35826794978999,18.88518674550249,50,20,2
5.877852522924779,20.871763733763068,50,20,2
6.374239897486968,22.242936628458217,50,20,2
6.845471059286977,19.03254715885998,50,20,2
7.289686274214125,18.001434619380234,50,20,1
7.705132427757921,18.795577748055386,50,20,1
8.09016994374952,20.315760803755083,50,20,1
8.44327925502021,20.362668460095364,50,20,2
8.763066800438637,18.400091744312515,50,20,1
9.048270524660209,20.593191429203237,50,20,2
9.297764858882537,20.346239163734655,50,20,1
9.510565162951565,22.409884840834714,50,-30,1
9.685831611286343,19.15938305467971,50,20,1
9.82287250728689,19.081550446853146,50,20,1
9.921147013144784,19.757104828005332,50,20,2
9.980267284282721,22.363554861699825,50,20,1
10.0,20.960314890470006,50,20,1
9.980267284282716,20.723490695542154,50,20,1
9.921147013144774,20.113060390419733,50,20,2
9.822872507286874,22.08022708299561,50,20,2
9.685831611286286,20.571335695764272,50,20,2
9.510565162951496,21.392809591375624,50,20,2
9.297764858882507,17.876727725446337,50,20,1
9.048270524660174,18.20964701864181,50,20,1
8.763066800438594,22.054855985108603,50,20,1
8.443279255020089,18.71121750120998,50,20,2
8.09016994374947,21.967848074898345,50,20,2
7.705132427757868,18.645937405342675,50,20,1
7.289686274214066,18.850202344260673,50,20,1
6.845471059286813,18.81352085937529,50,20,2
6.374239897486904,19.948809700816398,50,20,1
5.877852522924712,20.789139592785094,50,-30,2
5.358267949789919,18.885591723404836,50,20,1
4.817536741017076,20.577384848027553,50,20,1
4.257792915650619,22.06651150747603,50,20,1
3.6812455268467708,19.237803035797278,50,20,2
3.090169943749435,18.29937115189763,50,20,2
2.486898871648477,19.41866326899772,50,20,2
1.873813145857143,17.511907825903705,50,20,1
1.2533323356430475,19.085951742697443,50,20,1
0.627905195293107,21.891964716846537,50,20,2
-5.882018519726826e-14,18.846673490930314,50,20,1
-0.6279051952932244,17.618911563376138,50,20,2
-1.2533323356431643,20.4357390859667,50,20,1
-1.8738131458572589,17.767400772999693,50,20,1
-2.486898871648591,18.899444089793285,50,20,2
-3.0901699437495473,18.608455242065602,50,20,1
-3.6812455268468804,18.01106843205508,50,20,2
-4.257792915650725,17.957532399401522,50,20,1
-4.81753674101718,22.287415319184095,50,20,1
-5.358267949790019,20.580261371795746,50,20,1
-5.877852522924806,19.005379111571173,50,-30,1
-6.374239897486994,22.193081718987344,50,20,2
-6.845471059286899,17.50170800448348,50,20,1
-7.289686274214148,20.63460180644873,50,20,2
-7.705132427757944,22.070632436916288,50,20,2
-8.09016994374954,20.760942533309247,50,20,1
-8.443279255020151,18.210192773286114,50,20,1
-8.76306680043865,21.838747902784185,50,20,2
-9.048270524660223,20.61701443190628,50,20,1
-9.29776485888255,18.49324224126529,50,20,1
-9.510565162951576,18.108120219479083,50,20,1
-9.685831611286316,18.653566011437896,50,20,2
-9.822872507286895,21.38005376634756,50,20,2
-9.92114701314479,19.28849048898214,50,20,1
-9.980267284282723,18.738495944445116,50,20,2
-10.0,17.76036043894484,50,20,2
-9.980267284282714,22.44547593742204,50,20,2
-9.92114701314477,20.241021515930257,50,20,1
-9.822872507286869,21.965659056575078,50,20,2
-9.685831611286313,22.07452335436552,50,20,2
-9.51056516295153,22.472227533889907,50,-30,1
-9.297764858882493,19.540075435194037,50,20,2
-9.048270524660158,18.540810732439596,50,20,1
-8.76306680043858,21.646903402522327,50,20,2
-8.443279255020146,22.253187719517275,50,20,1
-8.090169943749451,18.00026346112299,50,20,1
-7.705132427757847,19.195031915675997,50,20,1
-7.289686274214045,21.33192090779814,50,20,2
-6.845471059286891,18.84062893316221,50,20,1
-6.374239897486877,21.57275787135928,50,20,1
-5.877852522924685,21.315760017821866,50,20,1
-5.35826794978989,21.727774278654735,50,20,2
-4.817536741017046,20.55653787638647,50,20,2
-4.257792915650716,22.15891638486789,50,20,1
-3.6812455268467392,17.736206110897058,50,20,1
-3.0901699437494026,19.376256336860965,50,20,2
-2.4868988716484437,19.480267309748527,50,20,1
-1.8738131458572487,20.034529921970396,50,20,2
-1.2533323356430135,22.00653699147503,50,20,1
-0.6279051952930726,19.801819708366203,50,20,2
9.312267518612591e-14,20.568675247725444,50,-30,2
0.6279051952932586,20.365394960985128,50,20,2
1.2533323356430572,21.72101108075822,50,20,1
1.8738131458572924,18.400068367715313,50,20,1
2.4868988716486244,18.125374690862845,50,20,2
3.09016994374958,20.12253300258344,50,20,2
3.68124552684678,18.33467195371048,50,20,1
4.257792915650756,18.730498061320915,50,20,2
4.817536741017209,20.35170299276663,50,20,1
5.358267949790047,19.157739587584366,50,20,2
5.877852522924836,21.031424350066636,50,20,1
6.374239897486911,20.6350077963145,50,20,1
6.845471059286924,19.396269509072894,50,20,2
7.289686274214171,17.72970425953605,50,20,1
7.705132427757965,21.386675419583707,50,20,2
8.090169943749476,20.17458749159377,50,20,1
8.443279255020169,22.336562394059897,50,20,2
8.763066800438668,20.17429071251702,50,20,1
9.048270524660238,22.256961942441986,50,20,2
9.297764858882562,20.790314404795676,50,20,2
9.510565162951544,18.421598329380156,50,-30,2
9.685831611286325,20.361241174480284,50,20,2
9.822872507286903,22.35111482819987,50,20,2
9.921147013144793,21.407197174378833,50,20,1
9.980267284282716,19.305314432241737,50,20,1
10.0,22.094068191608024,50,20,1
9.98026728428271,19.447763635989087,50,20,2
9.921147013144765,18.646212218642663,50,20,1
9.822872507286888,18.9883189582671,50,20,1
9.685831611286305,19.375068285896614,50,20,2
9.510565162951519,18.877577744061135,50,20,2
9.29776485888248,20.902828387670887,50,20,2
9.048270524660143,22.183444769575736,50,20,2
8.763066800438631,19.763283761822574,50,20,1
8.443279255020128,21.521390096325064,50,20,1
8.09016994374943,20.509272693549466,50,20,1
7.705132427757825,18.04655392980553,50,20,1
7.289686274214118,20.101047544580496,50,20,2
6.845471059286866,18.127731101680496,50,20,2
6.37423989748685,19.658211413134108,50,20,1
5.877852522924657,19.56540489693005,50,-30,2
5.358267949789861,17.70597981715165,50,20,1
4.817536741017015,21.252332988530487,50,20,2
4.2577929156505565,21.79113542065152,50,20,2
3.681245526846839,21.528430211113076,50,20,1
3.0901699437495047,21.537947136408775,50,20,2
2.486898871648548,21.565237455767235,50,20,2
1.8738131458572151,22.07840484812449,50,20,1
1.2533323356429795,18.36773977469194,50,20,2
0.6279051952930386,19.44022446366319,50,20,2
-1.2742516517498359e-13,21.003640666206838,50,20,1
-0.6279051952932928,19.238422861997567,50,20,2
-1.2533323356432322,21.28987606463196,50,20,2
-1.8738131458571863,18.235398159703472,50,20,2
-2.48689887164852,20.88589756018866,50,20,1
-3.090169943749477,20.345215175109477,50,20,2
-3.6812455268468125,19.30487028918832,50,20,1
-4.257792915650787,20.00908616665363,50,20,1
-4.81753674101724,17.6758620093497,50,20,2
-5.3582679497900765,19.692735611553502,50,20,1
-5.877852522924863,18.36994319937547,50,-30,2
-6.374239897487048,21.248940229423813,50,20,2
-6.8454710592868455,18.402073168459562,50,20,1
-7.289686274214098,19.56344215832859,50,20,1
-7.705132427757896,21.129801997103158,50,20,1
-8.090169943749498,19.812581469632356,50,20,1
-8.443279255020189,20.43126618397253,50,20,1
-8.763066800438684,19.06299550629903,50,20,1
-9.048270524660252,21.52934410348101,50,20,1
-9.297764858882577,21.808438236964943,50,20,2
-9.510565162951597,20.125878023998492,50,20,2
-9.685831611286297,20.81975500113403,50,20,2
-9.822872507286883,21.468052126140012,50,20,2
-9.921147013144779,19.750421875707048,50,20,1
-9.980267284282718,17.986176563123536,50,20,2
-10.0,19.23818615178076,50,20,1
-9.980267284282709,20.127088888902218,50,20,2
-9.921147013144761,20.44282865748846,50,20,1
-9.822872507286855,20.787022918899673,50,20,2
-9.685831611286261,20.567918057329056,50,20,2
-9.510565162951552,18.791209418290514,50,-30,2
-9.297764858882521,22.48542455923245,50,20,2
-9.04827052466019,22.472090123629116,50,20,1
-8.763066800438615,22.318840403918003,50,20,1
-8.44327925502011,17.860784804234896,50,20,1
-8.09016994374941,18.46975640893294,50,20,2
-7.705132427757802,18.466852029509568,50,20,2
-7.289686274213998,20.67177469563905,50,20,1
-6.845471059286737,19.06347455462785,50,20,2
-6.374239897486933,21.52853637791757,50,20,1
-5.877852522924743,17.667434367109664,50,20,1
-5.358267949789952,19.2884390958094,50,20,2
-4.8175367410171095,19.27879887342251,50,20,2
-4.257792915650654,18.587550493595963,50,20,1
-3.6812455268466753,20.291724442136164,50,20,2
-3.0901699437493373,18.127496588147622,50,20,2
-2.4868988716483775,19.72074334300166,50,20,1
-1.8738131458573213,18.11980533563402,50,20,1
-1.2533323356430865,18.36033611189763,50,20,2
-0.627905195293146,18.63781930326011,50,20,1
1.9619108011821187e-14,18.974606500397897,50,-30,1
0.6279051952931852,18.8045028934284,50,20,2
1.2533323356431252,18.5243425499908,50,20,2
1.8738131458573597,18.37556098866604,50,20,1
2.4868988716486906,20.17613302057224,50,20,2
3.090169943749644,21.03979218341572,50,20,2
3.6812455268467117,19.832804466768266,50,20,1
4.25779291565069,22.00881383389326,50,20,1
4.817536741017145,19.314578657428704,50,20,2
5.358267949789985,22.446741354062652,50,20,2
5.877852522924776,20.652253795396526,50,20,1
6.374239897486964,21.05527619402132,50,20,2
6.845471059286973,19.0437895681252,50,20,2
7.289686274214219,18.60756191181008,50,20,2
7.705132427758009,18.5492472573616,50,20,1
8.090169943749434,21.01282719498503,50,20,1
8.44327925502013,20.848831060545,50,20,2
8.763066800438633,19.620675668126964,50,20,1
9.048270524660207,19.93909492052677,50,20,2
9.297764858882536,22.440611951701786,50,20,2
9.510565162951563,18.447279098699443,50,-30,1
9.685831611286343,17.946478090747384,50,20,1
9.822872507286917,20.38017702294889,50,20,2
9.921147013144802,17.963344543606954,50,20,2
9.98026728428271,18.588012979271802,50,20,2
10.0,18.35898816218228,50,20,2
9.980267284282716,18.141367731376544,50,20,1
9.921147013144774,21.832978458114763,50,20,2
9.822872507286874,20.692834134887043,50,20,2
9.68583161128629,17.55557039708728,50,20,2
9.510565162951497,21.551362911383098,50,20,2
9.297764858882456,18.222479171916984,50,20,1
9.048270524660115,21.63395153326449,50,20,1
8.763066800438665,20.924646609466876,50,20,1
8.443279255020167,20.5690834553802,50,20,2
8.090169943749473,20.054017249389183,50,20,2
7.705132427757872,18.64030240040025,50,20,2
7.289686274214072,21.61167783334986,50,20,2
6.845471059286816,22.2152246825592,50,20,2
6.374239897486797,17.87532454488311,50,20,1
5.8778525229246,20.509134657915922,50,-30,1
5.358267949789804,18.833418694438073,50,20,2
4.8175367410172045,19.98111198995746,50,20,2
4.257792915650752,22.240258440165373,50,20,2
3.6812455268467756,21.78506668661241,50,20,1
3.0901699437494394,17.822688675474165,50,20,2
2.486898871648482,18.06097316736538,50,20,1
1.873813145857148,20.83987576619526,50,20,2
1.2533323356429116,20.881238475234166,50,20,1
0.62790519529297,19.281211788973692,50,20,2
-1.960301451526989e-13,17.895938901584593,50,20,2
-0.6279051952930776,19.703226740954044,50,20,1
-1.2533323356430182,20.883481476003915,50,20,1
-1.8738131458572538,17.91529663492559,50,20,2
-2.4868988716485863,17.583338580476227,50,20,1
-3.090169943749542,17.61034694034252,50,20,1
-3.681245526846876,20.609863744208113,50,20,2
-4.257792915650849,21.299141341557995,50,20,2
-4.8175367410173,18.117321677936978,50,20,1
-5.358267949790135,17.9932500730433,50,20,1
-5.877852522924689,17.842818222396588,50,-30,1
-6.374239897486882,21.079278248757454,50,20,1
-6.845471059286895,22.390369899435534,50,20,2
-7.289686274214144,19.110096269677136,50,20,1
-7.70513242775794,19.99409736832505,50,20,2
-8.090169943749537,17.53429652034768,50,20,2
-8.443279255020226,19.241393640928308,50,20,2
-8.763066800438718,19.972878284999215,50,20,2
-9.048270524660282,19.386479547468056,50,20,2
-9.297764858882495,19.827529514268267,50,20,2
-9.51056516295153,19.92596078136717,50,20,2
-9.685831611286314,17.71474105059005,50,20,1
-9.822872507286895,17.999987486798716,50,20,1
-9.921147013144788,18.060612739988958,50,20,1
-9.980267284282721,20.772257699402026,50,20,1
-10.0,18.92476884819145,50,20,1
-9.980267284282704,22.29914277849734,50,20,1
-9.921147013144752,18.205349098791302,50,20,1
-9.822872507286895,18.871641245555967,50,20,1
-9.685831611286314,19.951183759407293,50,20,1
-9.51056516295153,19.710252946402445,50,-30,2
-9.297764858882495,21.57566609747338,50,20,1
-9.048270524660161,21.03997677573601,50,20,1
-8.763066800438581,17.909370920492595,50,20,1
-8.443279255020073,21.777861180342693,50,20,2
-8.09016994374937,21.85867985513059,50,20,2
-7.705132427757759,22.300154188867474,50,20,1
-7.289686274214144,20.269691143378083,50,20,2
-6.845471059286895,18.56288586509306,50,20,1
-6.374239897486882,19.566160376685865,50,20,1
-5.877852522924689,17.993195587378334,50,20,2
-5.358267949789894,17.69809327579953,50,20,2
-4.817536741017051,19.94414882093413,50,20,2
-4.257792915650592,18.511590132542274,50,20,1
-3.6812455268466113,20.99492386100368,50,20,1
-3.090169943749542,17.529772013835814,50,20,2
-2.4868988716485863,18.226611717970695,50,20,2
-1.8738131458572538,21.48917532409551,50,20,2
-1.2533323356430182,18.936520612087072,50,20,2
-0.6279051952930775,20.991032843409553,50,20,2
8.82240879895365e-14,19.844558353630024,50,-30,2
0.6279051952932537,17.810570739263074,50,20,2
1.2533323356431934,22.004554909377617,50,20,2
1.8738131458574272,21.046749348939834,50,20,2
2.486898871648482,21.067243953624022,50,20,1
3.0901699437494394,19.10844050908894,50,20,1
3.6812455268467756,20.83328289087667,50,20,1
4.257792915650752,20.192889918396258,50,20,1
4.8175367410172045,19.09023212831607,50,20,2
5.358267949790044,19.82997154705186,50,20,1
5.877852522924831,19.107580426546896,50,20,1
6.3742398974870165,17.594972508678172,50,20,1
6.845471059287023,20.740179878185224,50,20,2
7.289686274214072,22.079400484929376,50,20,1
7.705132427757872,21.87324507097887,50,20,1
8.090169943749473,17.55006148505135,50,20,1
8.443279255020167,18.12652648724861,50,20,2
8.763066800438665,20.774776462495502,50,20,1
9.048270524660236,19.65498115341551,50,20,2
9.29776485888256,22.344266298314594,50,20,1
9.510565162951586,19.087362619656318,50,-30,2
9.685831611286359,20.44959215120075,50,20,1
9.822872507286874,17.685850318776577,50,20,1
9.921147013144774,18.447420152750524,50,20,1
9.980267284282716,21.42541567048182,50,20,2
10.0,22.069717055486457,50,20,2
9.98026728428271,20.561266988921094,50,20,2
9.921147013144767,20.303152559809657,50,20,2
9.822872507286863,21.34728957161471,50,20,1
9.685831611286272,19.394827366199998,50,20,2
9.510565162951476,21.005218369687125,50,20,2
9.297764858882536,18.744564649297292,50,20,2
9.048270524660207,17.85885192261715,50,20,2
8.763066800438633,18.25140515712687,50,20,2
8.44327925502013,22.082571387879735,50,20,2
8.090169943749434,21.48418696049458,50,20,1
7.705132427757827,21.7588846613502,50,20,2
7.2896862742140245,19.017594630707517,50,20,1
6.8454710592867665,18.20881123708638,50,20,2
6.374239897486746,17.877611414058002,50,20,2
5.877852522924776,22.409076262027696,50,-30,1
5.358267949789985,21.079851674162793,50,20,2
4.817536741017145,21.722969499509176,50,20,1
4.25779291565069,21.20674889293285,50,20,2
3.6812455268467117,20.553418348471286,50,20,2
3.0901699437493746,18.753529354266384,50,20,2
2.4868988716484153,17.635276344590228,50,20,2
1.8738131458570806,19.811750942970377,50,20,2
1.2533323356428432,20.68012045988702,50,20,2
0.6279051952931852,19.338953305016737,50,20,1
1.9581969173625883e-14,22.369942082139815,50,20,1
-0.627905195293146,20.80190043151571,50,20,1
-1.2533323356430865,21.929054020875004,50,20,1
-1.8738131458573213,19.88370881416008,50,20,2
-2.486898871648653,21.909336795995504,50,20,2
-3.0901699437496077,21.45746184839122,50,20,2
-3.6812455268469395,17.705680714307853,50,20,2
-4.257792915650912,22.02807888795835,50,20,2
-4.8175367410171095,21.105244434524074,50,20,1
-5.358267949789952,19.617785579438266,50,20,2
-5.877852522924743,18.13835054350486,50,-30,2
-6.374239897486933,22.022378951103576,50,20,1
-6.845471059286945,19.24806742470441,50,20,1
-7.289686274214191,21.33228348883168,50,20,1
-7.705132427757984,20.540386982528798,50,20,2
-8.090169943749578,19.237022997962704,50,20,1
-8.443279255020261,20.79913476279135,50,20,1
-8.763066800438615,17.658788537010185,50,20,2
-9.04827052466019,21.079784006575917,50,20,2
-9.297764858882521,21.08476557316503,50,20,1
-9.510565162951552,21.858337825832468,50,20,2
-9.685831611286332,20.942649993870045,50,20,1
-9.822872507286908,22.381136050958276,50,20,1
-9.921147013144797,21.236582014981,50,20,2
-9.980267284282727,20.50790112182948,50,20,1
-10.0,19.747740135023484,50,20,1
-9.980267284282718,18.855802523685163,50,20,2
-9.921147013144779,20.927565825389067,50,20,1
-9.822872507286883,20.239969774918432,50,20,1
-9.685831611286297,22.07947501470756,50,20,2
-9.510565162951508,19.95021989780711,50,-30,2
-9.29776485888247,18.27704416917654,50,20,1
-9.048270524660131,22.149225305022007,50,20,2
-8.763066800438548,18.586282172684157,50,20,1
-8.443279255020189,22.497116647619155,50,20,1
-8.090169943749498,19.408470463712003,50,20,1
-7.705132427757896,17.567172843092887,50,20,1
-7.289686274214098,20.198120268370268,50,20,1
-6.8454710592868455,17.917978092261656,50,20,1
-6.374239897486829,21.778204970223737,50,20,2
-5.877852522924634,21.785683854897126,50,20,1
-5.358267949789837,20.819092392075756,50,20,2
-4.8175367410169905,18.454136086020583,50,20,2
-4.2577929156507865,20.44216362746874,50,20,2
-3.681245526846812,22.195707269351132,50,20,2
-3.0901699437494767,22.426619088151295,50,20,1
-2.4868988716485196,20.384013360191766,50,20,2
-1.8738131458571863,17.51137145006629,50,20,1
-1.2533323356429502,19.1857463629222,50,20,1
-0.6279051952930091,19.571238763176822,50,20,2
1.5682906796725184e-13,19.886111286672637,50,-30,1
0.6279051952933222,20.815710157790832,50,20,1
1.2533323356429795,21.589473292343754,50,20,2
1.8738131458572151,17.838618836626452,50,20,1
2.4868988716485485,17.95206575250118,50,20,2
3.090169943749505,18.45820785319182,50,20,1
3.6812455268468396,18.63146390202275,50,20,2
4.257792915650814,20.643098230878007,50,20,1
4.817536741017265,18.80228856226753,50,20,1
5.3582679497901005,18.10673173302184,50,20,1
5.877852522924886,22.004334483924573,50,20,1
6.37423989748685,21.439209080648723,50,20,1
6.845471059286866,22.225692605086813,50,20,2
7.289686274214118,20.976310510380713,50,20,1
7.705132427757916,20.944726414631898,50,20,1
8.090169943749515,22.185509747288705,50,20,2
8.443279255020204,21.697228512184182,50,20,1
8.763066800438699,21.740348197721875,50,20,1
9.048270524660264,18.813233770023867,50,20,1
9.297764858882585,17.75553000180626,50,20,2
9.510565162951519,17.558062587432023,50,-30,1
9.685831611286305,22.083857010023294,50,20,2
9.822872507286888,18.37089776845965,50,20,2
9.921147013144783,18.157098064002824,50,20,2
9.98026728428272,18.109990092130698,50,20,2
10.0,19.352957353142674,50,20,2
9.980267284282707,18.749244913031315,50,20,1
9.921147013144758,19.04655523377027,50,20,2
9.82287250728685,19.850616690546058,50,20,1
9.685831611286325,21.846776752953254,50,20,2
9.510565162951544,20.29722171301138,50,20,2
9.29776485888251,20.4459447740062,50,20,1
9.048270524660177,21.296145730962312,50,20,2
8.763066800438601,19.54582749665474,50,20,1
8.443279255020093,17.918502798284248,50,20,1
8.090169943749393,19.579487927166433,50,20,2
7.705132427757784,19.54792526422288,50,20,1
7.2896862742139765,18.044423098568927,50,20,1
6.845471059286924,18.030779666246993,50,20,1
6.374239897486911,17.952469809285233,50,20,2
5.87785252292472,21.106632366196486,50,-30,1
5.358267949789928,21.700730706190768,50,20,1
4.817536741017085,18.74771136782287,50,20,1
4.257792915650628,18.148381141543485,50,20,2
3.681245526846648,21.748956762041203,50,20,1
3.0901699437493098,20.75254068275224,50,20,1
2.486898871648349,18.168552371412108,50,20,1
1.8738131458572922,22.01409486296667,50,20,2
1.253332335643057,17.631747033383554,50,20,1
0.6279051952931168,18.636033305198456,50,20,1
-4.902301080408943e-14,18.25568306871943,50,20,1
-0.6279051952932145,18.811211679626382,50,20,1
-1.2533323356431547,18.752179847863317,50,20,2
-1.8738131458573886,20.234350649780026,50,20,1
-2.486898871648719,19.83067601103667,50,20,2
-3.0901699437496726,17.68993073793187,50,20,1
-3.6812455268467392,17.57722749754297,50,20,2
-4.257792915650716,20.540227686083742,50,20,1
-4.817536741017171,18.361628364773704,50,20,1
-5.35826794979001,18.61636353868596,50,20,2
-5.877852522924799,22.4380248076393,50,-30,2
-6.374239897486986,20.33112704831557,50,20,2
-6.845471059286995,17.779313275533045,50,20,2
-7.2896862742142385,21.88258214067885,50,20,2
-7.705132427758028,22.02817395341035,50,20,1
-8.090169943749451,21.19563993954329,50,20,2
-8.443279255020146,20.3545431883978,50,20,1
-8.763066800438647,21.317352722412107,50,20,1
-9.04827052466022,18.38660781034098,50,20,2
-9.297764858882546,21.662500266898448,50,20,2
-9.510565162951574,17.740159018825928,50,20,2
-9.685831611286348,19.58646934796736,50,20,1
-9.822872507286922,20.349804756247842,50,20,2
-9.921147013144806,21.46470729700966,50,20,2
-9.980267284282714,20.418068448002828,50,20,1
-10.0,22.497735258805257,50,20,1
-9.980267284282714,22.329744218525573,50,20,2
-9.921147013144772,19.969865697049773,50,20,1
-9.822872507286869,19.254190043768013,50,20,1
-9.68583161128628,18.530414373593675,50,20,1
-9.510565162951487,18.55631190482789,50,-30,1
-9.297764858882445,18.249255804455412,50,20,2
-9.048270524660223,20.75760744491952,50,20,2
-8.76306680043865,19.745192083997374,50,20,1
-8.443279255020151,20.685219044982865,50,20,1
-8.090169943749457,17.79031458561558,50,20,1
-7.705132427757853,20.57344649853267,50,20,1
-7.28968627421405,21.62845297386404,50,20,1
-6.845471059286795,22.020871297531155,50,20,2
-6.374239897486776,21.451194553116984,50,20,2
-5.877852522924577,19.64135869352447,50,20,2
-5.358267949790019,20.851895438228283,50,20,2
-4.81753674101718,19.326252573094592,50,20,2
-4.257792915650725,17.715634341818806,50,20,1
-3.681245526846748,20.48663287307903,50,20,2
-3.090169943749412,20.190794461896843,50,20,1
-2.4868988716484535,17.866125616781652,50,20,2
-1.8738131458571192,19.157499926811322,50,20,2
-1.2533323356428823,22.263180048826584,50,20,1
-0.6279051952929406,22.188289749484994,50,20,1
-5.878304635907295e-14,19.836989654544567,50,-30,2
0.627905195293107,20.312728955956647,50,20,2
1.2533323356430475,21.66445640762101,50,20,2
1.8738131458572826,19.502299765692023,50,20,2
2.4868988716486147,22.19442891297714,50,20,2
3.09016994374957,20.983713139239075,50,20,1
3.681245526846903,18.790655083904717,50,20,1
4.257792915650875,17.727660788030036,50,20,2
4.817536741017325,19.81897730674015,50,20,1
5.358267949789919,19.998550373763265,50,20,2
5.877852522924712,17.846375566983298,50,20,2
6.374239897486904,20.090203222237115,50,20,1
6.845471059286917,21.121518861912662,50,20,1
7.289686274214164,22.0041026406529,50,20,2
7.70513242775796,19.786466587577873,50,20,2
8.090169943749554,20.88695882824661,50,20,1
8.443279255020242,22.450558763309786,50,20,2
8.763066800438732,21.70691245917097,50,20,2
9.048270524660174,20.855122619289272,50,20,1
9.297764858882507,21.531530834778316,50,20,1
9.51056516295154,21.001319236199226,50,-30,2
9.685831611286321,19.169938521394933,50,20,2
9.8228725072869,21.67419230706527,50,20,1
9.921147013144791,21.372107014207195,50,20,2
9.980267284282725,19.499111431134025,50,20,2
10.0,21.529776992928664,50,20,1
9.980267284282704,20.585745600259543,50,20,1
9.921147013144784,20.173281730103657,50,20,1
9.82287250728689,21.050392545660486,50,20,1
9.685831611286307,19.305507565994024,50,20,1
9.51056516295152,20.207229460512455,50,20,2
9.297764858882484,20.824327139334304,50,20,1
9.048270524660149,21.148919261333837,50,20,1
8.763066800438567,19.40618149687561,50,20,1
8.443279255020057,19.2482367811372,50,20,2
8.090169943749352,21.152994895957907,50,20,2
7.705132427757921,20.006828898596204,50,20,2
7.289686274214125,18.289940284336776,50,20,1
6.845471059286873,19.441512907892125,50,20,2
6.374239897486858,18.628317761630008,50,20,2
5.877852522924664,22.15859768328289,50,-30,2
5.3582679497898695,19.08081591952495,50,20,1
4.817536741017024,18.826871654610997,50,20,2
4.257792915650565,20.877935500622197,50,20,2
3.6812455268465842,20.51042847161778,50,20,1
3.0901699437495145,21.539466997487327,50,20,2
2.486898871648558,19.511207123474183,50,20,1
1.873813145857225,18.42156172228288,50,20,2
1.253332335642989,19.704891328435952,50,20,2
0.6279051952930482,18.0951922903315,50,20,1
-1.1762799078180475e-13,19.128043903263567,50,20,2
-0.627905195293283,21.948928209902622,50,20,2
-1.2533323356432227,18.272259431101137,50,20,2
-1.873813145857456,20.936163281614196,50,20,1
